id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
809513,[794269],139,368293.25,262116,4,0,794269
809536,[791984],1408,368295.72,262116,44,0,791984
809592,[802223],4883,368309.16,262116,152,0,802223
809729,[786825],12767,368274.75,262116,398,0,786825
809736,[807619],13319,368280.75,262116,416,0,807619
809761,[800820],14793,368296.62,262116,462,0,800820
809785,[760956],16203,368304.75,262116,506,0,760956
809798,[804861],16917,368330.94,262116,528,0,804861
809805,[806697],17232,368315.56,262116,538,0,806697
809820,[792966],18058,368310.62,262116,564,0,792966
809825,[807694],18442,368324.72,262116,576,0,807694
809862,[792417],20391,368298.34,262116,637,0,792417
810092,[798841],1041,368308.75,262117,32,0,798841
810269,[767036],11355,368278.84,262117,354,0,767036
810276,[801537],11817,368279.84,262117,369,0,801537
810351,[802356],16086,368303.53,262117,502,0,802356
810411,[808744],19090,368333.53,262117,596,0,808744
810461,[803641],22033,368294.7,262117,688,0,803641
810497,[795403],24036,368323.4,262117,751,0,795403
810525,[791908],25614,368349.1,262117,800,0,791908
810586,[796087],29354,368321.2,262117,917,0,796087
810588,[798439],29497,368317.94,262117,921,0,798439
810611,[790883],30651,368315.2,262117,957,0,790883
810752,[796507],6199,368319.44,262118,193,0,796507
810805,[797876],9024,368295.5,262118,282,0,797876
811027,[750072],21358,368290.78,262118,667,0,750072
811091,[789811],24820,368343.62,262118,775,0,789811
811103,[789071],25515,368349.9,262118,797,0,789071
811139,[784224],27847,368311.56,262118,870,0,784224
811149,[801722],28464,368322.06,262118,889,0,801722
811174,[806405],29689,368319.0,262118,927,0,806405
811198,[809481],30939,368317.1,262118,966,0,809481
811203,[782543],31268,368302.78,262118,977,0,782543
811240,[806932],602,368304.38,262119,18,0,806932
811305,[798523],4224,368320.12,262119,132,0,798523
811313,[809592],4886,368312.94,262119,152,0,809592
811349,[761632],6738,368325.66,262119,210,0,761632
811379,[807545],8302,368308.47,262119,259,0,807545
811415,[792057],10372,368275.03,262119,324,0,792057
811423,[804785],10810,368278.22,262119,337,0,804785
811429,[810269],11348,368280.72,262119,354,0,810269
811589,[806262],19924,368304.8,262119,622,0,806262
811623,[808262],21869,368294.12,262119,683,0,808262
811652,[806312],23472,368315.72,262119,733,0,806312
811683,[794195],25085,368339.16,262119,783,0,794195
811797,[811203],31321,368302.9,262119,978,0,811203
811804,[763563],31685,368283.7,262119,990,0,763563
811889,[803000],3538,368303.97,262120,110,0,803000
811894,[759402],3882,368304.16,262120,121,0,759402
811936,[797172],6267,368322.03,262120,195,0,797172
812012,[797550],10235,368281.2,262120,319,0,797550
812033,[810269],11372,368283.88,262120,355,0,810269
812035,[791796],11600,368281.8,262120,362,0,791796
812062,[771015],13009,368288.44,262120,406,0,771015
812104,[808160],15458,368312.66,262120,483,0,808160
812127,[795644],16623,368310.8,262120,519,0,795644
812130,[808181],16862,368331.5,262120,526,0,808181
812185,[799764],19553,368331.34,262120,611,0,799764
812264,[806316],23695,368315.28,262120,740,0,806316
812302,[810525],25604,368354.12,262120,800,0,810525
812395,[790883],30710,368320.25,262120,959,0,790883
812410,[784468],31559,368283.2,262120,986,0,784468
812470,[796142],1973,368311.9,262121,61,0,796142
812516,[807989],4581,368319.94,262121,143,0,807989
812533,[803436],5551,368319.03,262121,173,0,803436
812592,[804752],8466,368311.1,262121,264,0,804752
812640,[805230],10987,368281.28,262121,343,0,805230
812663,[798972],12225,368285.2,262121,382,0,798972
812704,[791281],14546,368284.38,262121,454,0,791281
812761,[807680],17445,368318.25,262121,545,0,807680
812777,[754666],18221,368321.1,262121,569,0,754666
812778,[808205],18348,368326.78,262121,573,0,808205
812790,[807202],18871,368334.2,262121,589,0,807202
812823,[792417],20496,368300.53,262121,640,0,792417
812829,[794756],20891,368290.88,262121,652,0,794756
812830,[794756],20929,368293.72,262121,654,0,794756
812833,[795684],21091,368300.0,262121,659,0,795684
812856,[808796],22481,368305.94,262121,702,0,808796
812871,[785748],23178,368306.44,262121,724,0,785748
812911,[794195],25106,368340.56,262121,784,0,794195
812918,[811103],25497,368353.16,262121,796,0,811103
812931,[798054],26168,368342.28,262121,817,0,798054
812951,[790592],27501,368317.7,262121,859,0,790592
812971,[803310],28587,368325.62,262121,893,0,803310
813074,[808980],976,368316.0,262122,30,0,808980
813091,[800301],1906,368313.28,262122,59,0,800301
813113,[796476],2939,368313.47,262122,91,0,796476
813122,[811889],3545,368306.66,262122,110,0,811889
813186,[808541],6860,368327.4,262122,214,0,808541
813190,[808027],7076,368317.16,262122,221,0,808027
813239,[803489],9725,368290.0,262122,303,0,803489
813297,[806634],12530,368272.84,262122,391,0,806634
813388,[809805],17219,368324.62,262122,538,0,809805
813456,[809862],20390,368305.84,262122,637,0,809862
813489,[810461],22020,368303.6,262122,688,0,810461
813490,[807252],22252,368302.4,262122,695,0,807252
813513,[800171],23315,368317.56,262122,728,0,800171
813537,[767636],24440,368331.94,262122,763,0,767636
813577,[774585],26282,368344.6,262122,821,0,774585
813586,[809415],26902,368323.12,262122,840,0,809415
813642,[806883],29761,368324.44,262122,930,0,806883
813665,[809481],30946,368323.97,262122,967,0,809481
813690,[790636],32156,368294.3,262122,1004,0,790636
813708,[778459],447,368309.22,262123,13,0,778459
813722,[810092],1029,368316.78,262123,32,0,810092
813786,[805585],4377,368327.22,262123,136,0,805585
813798,[797836],5068,368321.5,262123,158,0,797836
813880,[810805],9080,368297.62,262123,283,0,810805
813912,[788228],10649,368285.38,262123,332,0,788228
813939,[790737],12035,368290.22,262123,376,0,790737
813953,[801929],12644,368282.22,262123,395,0,801929
814003,[812104],15478,368316.16,262123,483,0,812104
814028,[807171],16721,368323.2,262123,522,0,807171
814063,[812777],18220,368324.2,262123,569,0,812777
814142,[803641],21964,368301.62,262123,686,0,803641
814182,[812264],23743,368317.8,262123,741,0,812264
814245,[807827],26830,368328.8,262123,838,0,807827
814249,[797718],27081,368329.2,262123,846,0,797718
814252,[805902],27262,368324.25,262123,851,0,805902
814254,[795124],27393,368324.2,262123,856,0,795124
814285,[802115],29010,368325.2,262123,906,0,802115
814317,[808401],30493,368323.47,262123,952,0,808401
814318,[808401],30510,368324.34,262123,953,0,808401
814431,[797139],3169,368319.38,262124,99,0,797139
814455,[805585],4451,368320.97,262124,139,0,805585
814470,[789914],5308,368325.0,262124,165,0,789914
814472,[804707],5377,368326.53,262124,168,0,804707
814485,[803032],6054,368326.1,262124,189,0,803032
814494,[806541],6431,368332.44,262124,200,0,806541
814593,[744857],11183,368282.88,262124,349,0,744857
814635,[807619],13265,368292.84,262124,414,0,807619
814645,[808654],13786,368291.12,262124,430,0,808654
814660,[812704],14586,368286.62,262124,455,0,812704
814693,[809233],16297,368318.1,262124,509,0,809233
814766,[799764],19495,368339.53,262124,609,0,799764
814789,[812823],20528,368304.6,262124,641,0,812823
814842,[807767],23075,368314.34,262124,721,0,807767
814870,[806798],24161,368336.7,262124,755,0,806798
814896,[812918],25464,368357.94,262124,795,0,812918
814909,[792749],26014,368351.9,262124,812,0,792749
814931,[805902],27193,368328.6,262124,849,0,805902
814944,[811139],27878,368319.25,262124,871,0,811139
814971,[788603],29164,368330.6,262124,911,0,788603
815010,[811198],30882,368325.6,262124,965,0,811198
815012,[813665],30965,368326.1,262124,967,0,813665
815041,[790636],32196,368299.25,262124,1006,0,790636
815059,[813708],419,368313.16,262125,13,0,813708
815116,[814431],3161,368321.34,262125,98,0,814431
815158,[814470],5304,368328.53,262125,165,0,814470
815172,[808524],5856,368334.72,262125,183,0,808524
815180,[811936],6270,368329.5,262125,195,0,811936
815250,[792327],9643,368295.12,262125,301,0,792327
815263,[812012],10229,368289.38,262125,319,0,812012
815275,[771459],10700,368287.53,262125,334,0,771459
815286,[811429],11328,368290.6,262125,354,0,811429
815298,[810276],11840,368289.25,262125,370,0,810276
815299,[791262],11895,368288.0,262125,371,0,791262
815307,[812663],12231,368290.66,262125,382,0,812663
815337,[773213],13605,368286.66,262125,425,0,773213
815381,[802750],15909,368318.03,262125,497,0,802750
815506,[804923],21440,368305.0,262125,670,0,804923
815540,[814842],23067,368316.22,262125,720,0,814842
815634,[814931],27187,368330.28,262125,849,0,814931
815637,[795124],27325,368326.0,262125,853,0,795124
815642,[798066],27577,368319.47,262125,861,0,798066
815654,[785328],28193,368316.16,262125,881,0,785328
815685,[798439],29526,368329.97,262125,922,0,798439
815721,[806899],31081,368321.88,262125,971,0,806899
815785,[795815],1104,368318.47,262126,34,0,795815
815793,[697472],1548,368304.75,262126,48,0,697472
815814,[806017],2562,368320.6,262126,80,0,806017
815830,[792555],3404,368312.03,262126,106,0,792555
815841,[806985],3990,368320.84,262126,124,0,806985
815849,[813786],4362,368332.94,262126,136,0,813786
815869,[814470],5302,368328.72,262126,165,0,814470
815889,[796507],6131,368329.9,262126,191,0,796507
815902,[781164],6590,368335.72,262126,205,0,781164
815910,[808541],6911,368333.62,262126,215,0,808541
815911,[807029],6960,368330.2,262126,217,0,807029
815947,[805648],8733,368310.72,262126,272,0,805648
815957,[798934],9261,368299.5,262126,289,0,798934
815992,[804785],10766,368285.62,262126,336,0,804785
816000,[814593],11150,368284.47,262126,348,0,814593
816001,[814593],11195,368284.12,262126,349,0,814593
816035,[807114],12589,368282.84,262126,393,0,807114
816079,[809761],14799,368310.38,262126,462,0,809761
816174,[806722],18953,368340.94,262126,592,0,806722
816181,[806726],19366,368340.1,262126,605,0,806726
816194,[811589],19911,368313.9,262126,622,0,811589
816198,[804466],20075,368311.2,262126,627,0,804466
816205,[813456],20401,368312.62,262126,637,0,813456
816219,[801639],21041,368301.1,262126,657,0,801639
816243,[813489],22064,368307.78,262126,689,0,813489
816272,[792725],23375,368319.44,262126,730,0,792725
816314,[805422],25162,368351.22,262126,786,0,805422
816327,[812302],25637,368363.38,262126,801,0,812302
816341,[813577],26322,368352.6,262126,822,0,813577
816373,[811139],27865,368321.97,262126,870,0,811139
816431,[797080],30248,368328.34,262126,945,0,797080
816467,[779003],31794,368297.38,262126,993,0,779003
816468,[797097],31902,368302.97,262126,996,0,797097
816506,[788398],809,368320.78,262127,25,0,788398
816545,[806017],2555,368320.38,262127,79,0,806017
816660,[801483],7293,368323.72,262127,227,0,801483
816679,[793752],8218,368320.34,262127,256,0,793752
816691,[805648],8796,368305.75,262127,274,0,805648
816697,[813880],9093,368303.9,262127,284,0,813880
816703,[777429],9357,368302.4,262127,292,0,777429
816705,[794962],9488,368304.94,262127,296,0,794962
816740,[807587],10905,368285.3,262127,340,0,807587
816790,[797917],12908,368300.66,262127,403,0,797917
816794,[801177],13156,368293.28,262127,411,0,801177
816836,[739468],15181,368297.22,262127,474,0,739468
816909,[808205],18388,368337.78,262127,574,0,808205
816938,[812185],19606,368338.0,262127,612,0,812185
816940,[808752],19720,368323.6,262127,616,0,808752
816948,[800134],19975,368311.78,262127,624,0,800134
816962,[814789],20522,368310.16,262127,641,0,814789
816970,[812829],20884,368299.5,262127,652,0,812829
817005,[812856],22439,368311.06,262127,701,0,812856
817018,[797336],22915,368306.16,262127,716,0,797336
817033,[806312],23509,368324.78,262127,734,0,806312
817059,[806805],24663,368349.38,262127,770,0,806805
817063,[811091],24802,368355.62,262127,775,0,811091
817089,[793908],25772,368355.16,262127,805,0,793908
817094,[814909],26019,368353.88,262127,813,0,814909
817105,[809411],26622,368353.72,262127,831,0,809411
817108,[807827],26754,368342.44,262127,836,0,807827
817230,[816467],31794,368299.03,262127,993,0,816467
817260,[813708],382,368315.16,262128,11,0,813708
817267,[806455],621,368316.0,262128,19,0,806455
817327,[797139],3246,368319.0,262128,101,0,797139
817359,[788425],4685,368323.34,262128,146,0,788425
817425,[801483],7240,368321.84,262128,226,0,801483
817454,[812592],8463,368321.3,262128,264,0,812592
817455,[804752],8531,368322.12,262128,266,0,804752
817457,[797873],8639,368319.53,262128,269,0,797873
817459,[815947],8723,368313.34,262128,272,0,815947
817501,[795905],10446,368286.94,262128,326,0,795905
817516,[812640],10981,368290.2,262128,343,0,812640
817535,[810276],11820,368293.2,262128,369,0,810276
817579,[808652],13555,368289.88,262128,423,0,808652
817583,[814645],13729,368294.38,262128,429,0,814645
817596,[807636],14440,368291.5,262128,451,0,807636
817603,[816079],14772,368311.1,262128,461,0,816079
817610,[803553],15125,368301.75,262128,472,0,803553
817613,[816836],15174,368299.8,262128,474,0,816836
817630,[802750],15969,368320.97,262128,499,0,802750
817640,[799732],16407,368325.44,262128,512,0,799732
817664,[812761],17416,368327.7,262128,544,0,812761
817667,[796946],17529,368327.38,262128,547,0,796946
817774,[778215],21776,368309.4,262128,680,0,778215
817813,[813513],23315,368324.0,262128,728,0,813513
817840,[803256],24265,368341.88,262128,758,0,803256
817845,[800556],24586,368343.56,262128,768,0,800556
817851,[817063],24825,368358.56,262128,775,0,817063
817897,[817105],26616,368354.72,262128,831,0,817105
817905,[813586],26928,368331.97,262128,841,0,813586
817916,[815637],27301,368329.8,262128,853,0,815637
817945,[812971],28610,368336.72,262128,894,0,812971
817977,[806408],29874,368329.16,262128,933,0,806408
817980,[793947],30035,368326.3,262128,938,0,793947
818006,[815721],31075,368326.1,262128,971,0,815721
818065,[781936],712,368324.12,262129,22,0,781936
818067,[816506],830,368323.44,262129,25,0,816506
818079,[798489],1277,368320.03,262129,39,0,798489
818088,[806004],1791,368321.06,262129,55,0,806004
818112,[808477],2726,368321.2,262129,85,0,808477
818113,[768241],2803,368322.25,262129,87,0,768241
818178,[812533],5536,368330.7,262129,173,0,812533
818287,[807567],9782,368296.16,262129,305,0,807567
818312,[815275],10698,368295.6,262129,334,0,815275
818326,[816001],11182,368289.94,262129,349,0,816001
818357,[808633],12327,368289.06,262129,385,0,808633
818374,[801177],13142,368298.6,262129,410,0,801177
818400,[806185],14166,368295.97,262129,442,0,806185
818440,[815381],15912,368324.6,262129,497,0,815381
818449,[814693],16295,368324.53,262129,509,0,814693
818455,[799732],16507,368325.97,262129,515,0,799732
818477,[760025],17365,368328.84,262129,542,0,760025
818496,[792966],18083,368326.88,262129,565,0,792966
818498,[812777],18197,368333.25,262129,568,0,812777
818582,[802418],21409,368306.78,262129,669,0,802418
818649,[804954],23946,368334.25,262129,748,0,804954
818656,[814870],24167,368343.7,262129,755,0,814870
818663,[767636],24503,368349.0,262129,765,0,767636
818694,[810525],25575,368366.25,262129,799,0,810525
818710,[802476],26186,368355.12,262129,818,0,802476
818717,[805896],26546,368351.7,262129,829,0,805896
818773,[805468],28704,368335.56,262129,897,0,805468
818865,[815041],32192,368307.34,262129,1006,0,815041
818870,[738252],32567,368305.5,262129,1017,0,738252
818890,[811240],600,368318.62,262130,18,0,811240
818936,[781538],2391,368318.06,262130,74,0,781538
818943,[795515],2619,368326.38,262130,81,0,795515
818952,[813113],2952,368324.28,262130,92,0,813113
818955,[815116],3120,368324.75,262130,97,0,815116
818956,[815116],3166,368326.4,262130,98,0,815116
818962,[815830],3397,368316.9,262130,106,0,815830
818967,[653383],3677,368312.94,262130,114,0,653383
818987,[814455],4498,368326.9,262130,140,0,814455
819023,[756665],5947,368337.53,262130,185,0,756665
819086,[811379],8345,368319.6,262130,260,0,811379
819098,[817459],8734,368315.56,262130,272,0,817459
819106,[816697],9112,368307.84,262130,284,0,816697
819122,[813239],9726,368301.7,262130,303,0,813239
819149,[818312],10689,368297.16,262130,334,0,818312
819161,[805230],11056,368291.47,262130,345,0,805230
819178,[803513],11798,368297.22,262130,368,0,803513
819187,[813939],12039,368298.1,262130,376,0,813939
819189,[790737],12121,368294.12,262130,378,0,790737
819202,[816035],12588,368288.53,262130,393,0,816035
819204,[807114],12608,368289.0,262130,394,0,807114
819210,[816790],12864,368302.84,262130,402,0,816790
819213,[812062],12992,368302.44,262130,406,0,812062
819244,[803966],14357,368297.56,262130,448,0,803966
819306,[814028],16719,368331.66,262130,522,0,814028
819317,[807177],17164,368338.22,262130,536,0,807177
819320,[813388],17264,368333.62,262130,539,0,813388
819329,[817667],17559,368331.1,262130,548,0,817667
