id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
271014,[269479],27011,295568.7,262130,0,3,269479
271028,[268193],27906,295571.75,262130,0,3,268193
271052,[269978],29304,295569.72,262130,0,3,269978
271078,[270447],30454,295570.56,262130,0,3,270447
271095,[269486],31786,295570.8,262130,0,3,269486
271096,[270418],31822,295569.97,262130,0,3,270418
271098,[269997],31833,295570.62,262130,0,3,269997
271102,[269084],31995,295568.72,262130,0,3,269084
271117,[269642],565,295574.44,262131,0,0,269642
271124,[269622],850,295578.88,262131,0,0,269622
271125,[266473],876,295573.2,262131,0,0,266473
271137,[270644],1649,295575.1,262131,0,0,270644
271145,[270535],2232,295576.44,262131,0,0,270535
271146,[270032],2298,295575.38,262131,0,0,270032
271161,[270091],3083,295576.88,262131,0,0,270091
271163,[270569],3291,295577.97,262131,0,0,270569
271166,[270630],3428,295575.0,262131,0,0,270630
271171,[270088],3591,295577.75,262131,0,0,270088
271173,[270045],3695,295577.8,262131,0,0,270045
271188,[267741],4441,295576.66,262131,0,0,267741
271193,[270045],4691,295577.44,262131,0,0,270045
271201,[270032],5028,295574.03,262131,0,0,270032
271202,[270659],5137,295576.06,262131,0,0,270659
271203,[270568],5274,295575.97,262131,0,0,270568
271211,[269195],5638,295576.06,262131,0,0,269195
271214,[270067],5714,295576.12,262131,0,0,270067
271217,[269642],5867,295576.47,262131,0,0,269642
271219,[268218],5950,295577.1,262131,0,0,268218
271223,[270544],6063,295578.2,262131,0,0,270544
271230,[270060],6283,295575.34,262131,0,0,270060
271232,[270091],6421,295578.62,262131,0,0,270091
271241,[270045],6602,295576.3,262131,0,0,270045
271260,[269195],7687,295575.3,262131,0,0,269195
271262,[268512],7772,295572.38,262131,0,0,268512
271278,[270230],8642,295564.72,262131,0,1,270230
271279,[270668],8684,295565.8,262131,0,1,270668
271286,[270728],9067,295565.44,262131,0,1,270728
271303,[269277],9855,295562.5,262131,0,1,269277
271308,[270238],10110,295565.6,262131,0,1,270238
271309,[270675],10128,295566.28,262131,0,1,270675
271324,[270699],10644,295566.38,262131,0,1,270699
271332,[270179],11335,295565.9,262131,0,1,270179
271338,[270699],11483,295566.38,262131,0,1,270699
271340,[269752],11525,295564.44,262131,0,1,269752
271346,[270142],11750,295565.3,262131,0,1,270142
271355,[270683],12309,295567.8,262131,0,1,270683
271369,[270683],12902,295567.8,262131,0,1,270683
271373,[267794],13301,295563.28,262131,0,1,267794
271378,[269312],13516,295562.72,262131,0,1,269312
271403,[270160],14634,295562.28,262131,0,1,270160
271422,[270738],16044,295567.3,262131,0,1,270738
271424,[270727],16121,295562.97,262131,0,1,270727
271433,[270832],16605,295575.12,262131,0,2,270832
271438,[269457],16894,295573.7,262131,0,2,269457
271464,[269907],17702,295571.0,262131,0,2,269907
271472,[270840],18036,295573.12,262131,0,2,270840
271474,[267647],18087,295573.75,262131,0,2,267647
271477,[269909],18187,295574.22,262131,0,2,269909
271482,[270258],18477,295574.8,262131,0,2,270258
271485,[269907],18570,295574.0,262131,0,2,269907
271486,[270826],18590,295574.44,262131,0,2,270826
271490,[269364],19144,295574.06,262131,0,2,269364
271504,[270959],19526,295575.0,262131,0,2,270959
271507,[270279],19692,295570.4,262131,0,2,270279
271510,[268116],19850,295572.44,262131,0,2,268116
271511,[267640],19854,295573.47,262131,0,2,267640
271520,[267454],20309,295571.84,262131,0,2,267454
271525,[270350],20600,295572.47,262131,0,2,270350
271526,[270839],20637,295575.28,262131,0,2,270839
271536,[266542],20904,295571.9,262131,0,2,266542
271538,[268109],20964,295573.72,262131,0,2,268109
271545,[270288],21064,295573.84,262131,0,2,270288
271555,[270901],21631,295574.25,262131,0,2,270901
271566,[270959],22219,295575.0,262131,0,2,270959
271571,[267865],22557,295571.84,262131,0,2,267865
271575,[270320],22771,295574.25,262131,0,2,270320
271582,[270912],23015,295573.22,262131,0,2,270912
271595,[268388],23718,295573.34,262131,0,2,268388
271601,[269028],23907,295575.8,262131,0,2,269028
271607,[270805],24220,295575.34,262131,0,2,270805
271609,[266937],24239,295572.6,262131,0,2,266937
271621,[270418],24583,295570.28,262131,0,3,270418
271635,[270485],25509,295572.0,262131,0,3,270485
271640,[270001],25861,295571.4,262131,0,3,270001
271647,[269159],26391,295570.53,262131,0,3,269159
271653,[269979],26576,295571.47,262131,0,3,269979
271669,[269555],27531,295572.22,262131,0,3,269555
271680,[271098],28050,295570.88,262131,0,3,271098
271681,[271096],28122,295570.6,262131,0,3,271096
271682,[266565],28175,295568.5,262131,0,3,266565
271685,[270526],28246,295570.06,262131,0,3,270526
271696,[268183],28898,295567.38,262131,0,3,268183
271700,[269143],29009,295569.97,262131,0,3,269143
271702,[268187],29265,295569.06,262131,0,3,268187
271713,[271012],29653,295571.6,262131,0,3,271012
271714,[270452],29656,295573.0,262131,0,3,270452
271715,[271078],29668,295572.4,262131,0,3,271078
271724,[270978],30032,295573.78,262131,0,3,270978
271730,[271095],30207,295570.62,262131,0,3,271095
271742,[270457],30931,295568.62,262131,0,3,270457
271747,[271078],31116,295572.4,262131,0,3,271078
271756,[270996],31514,295570.2,262131,0,3,270996
271763,[267501],31719,295569.66,262131,0,3,267501
271765,[267483],31741,295570.1,262131,0,3,267483
271775,[265480],32223,295571.03,262131,0,3,265480
271780,[271028],32397,295573.66,262131,0,3,271028
271789,[271173],75,295579.88,262132,0,0,271173
271798,[270569],476,295580.4,262132,0,0,270569
271799,[270644],497,295576.03,262132,0,0,270644
271802,[271223],574,295578.66,262132,0,0,271223
271804,[270595],689,295577.16,262132,0,0,270595
271809,[270608],1161,295575.72,262132,0,0,270608
271812,[271146],1292,295577.03,262132,0,0,271146
271815,[267977],1442,295575.72,262132,0,0,267977
271820,[270579],1635,295575.12,262132,0,0,270579
271826,[270055],1767,295578.12,262132,0,0,270055
271838,[270060],2394,295576.8,262132,0,0,270060
271860,[270535],3209,295576.12,262132,0,0,270535
271865,[271146],3424,295577.03,262132,0,0,271146
271874,[270139],3800,295576.3,262132,0,0,270139
271877,[269581],3863,295577.66,262132,0,0,269581
271879,[271193],3923,295577.66,262132,0,0,271193
271889,[270544],4410,295579.44,262132,0,0,270544
271897,[271201],4794,295576.03,262132,0,0,271201
271903,[271214],5190,295576.72,262132,0,0,271214
271909,[271173],5549,295579.88,262132,0,0,271173
271912,[267534],5570,295576.78,262132,0,0,267534
271913,[270579],5585,295576.34,262132,0,0,270579
271925,[270569],6121,295578.8,262132,0,0,270569
271950,[270104],7008,295578.06,262132,0,0,270104
271963,[270045],7645,295577.97,262132,0,0,270045
271972,[271202],8048,295577.06,262132,0,0,271202
271973,[271217],8137,295577.22,262132,0,0,271217
271987,[270767],8835,295566.97,262132,0,1,270767
271991,[270767],9192,295567.12,262132,0,1,270767
272004,[270762],9834,295564.7,262132,0,1,270762
272021,[271324],10443,295567.84,262132,0,1,271324
272023,[269305],10547,295566.0,262132,0,1,269305
272033,[270738],11025,295567.06,262132,0,1,270738
272034,[269349],11029,295565.22,262132,0,1,269349
272035,[270739],11066,295564.66,262132,0,1,270739
272041,[270701],11371,295565.2,262132,0,1,270701
272044,[270727],11459,295564.34,262132,0,1,270727
272050,[268927],11627,295566.66,262132,0,1,268927
272051,[266301],11653,295563.84,262132,0,1,266301
272066,[271403],12356,295563.47,262132,0,1,271403
272075,[270216],12697,295565.4,262132,0,1,270216
272077,[271369],12764,295568.38,262132,0,1,271369
272083,[271332],12960,295566.78,262132,0,1,271332
272092,[270687],13466,295566.8,262132,0,1,270687
272098,[271303],13714,295564.6,262132,0,1,271303
272110,[271346],14435,295566.47,262132,0,1,271346
272113,[268577],14567,295565.66,262132,0,1,268577
272123,[271286],15170,295566.94,262132,0,1,271286
272126,[268032],15316,295565.03,262132,0,1,268032
272150,[271279],16229,295566.2,262132,0,1,271279
272168,[271433],16837,295576.66,262132,0,2,271433
272170,[271538],16871,295574.38,262132,0,2,271538
272171,[271536],17006,295573.06,262132,0,2,271536
272179,[269396],17231,295572.4,262132,0,2,269396
272187,[270387],17714,295574.4,262132,0,2,270387
272199,[271486],18343,295576.06,262132,0,2,271486
272205,[269886],18724,295576.34,262132,0,2,269886
272207,[270346],18744,295577.0,262132,0,2,270346
272213,[268978],18878,295575.06,262132,0,2,268978
272221,[270839],19145,295575.03,262132,0,2,270839
272242,[270890],19861,295575.16,262132,0,2,270890
272243,[270801],19908,295573.44,262132,0,2,270801
272254,[268109],20227,295574.66,262132,0,2,268109
272262,[269055],20524,295574.22,262132,0,2,269055
272265,[270805],20656,295574.8,262132,0,2,270805
272270,[269037],20761,295573.9,262132,0,2,269037
272279,[271477],20916,295574.38,262132,0,2,271477
272299,[271538],21541,295574.38,262132,0,2,271538
272300,[270899],21547,295573.3,262132,0,2,270899
272303,[267889],21647,295573.34,262132,0,2,267889
272313,[270918],22125,295575.66,262132,0,2,270918
272319,[270801],22344,295575.75,262132,0,2,270801
272321,[269444],22406,295575.25,262132,0,2,269444
272333,[271485],23017,295575.6,262132,0,2,271485
272341,[271474],23267,295575.06,262132,0,2,271474
272347,[270822],23466,295574.34,262132,0,2,270822
272348,[271545],23470,295573.66,262132,0,2,271545
272349,[269069],23485,295576.5,262132,0,2,269069
272350,[270956],23486,295575.0,262132,0,2,270956
272363,[270955],23854,295573.84,262132,0,2,270955
272365,[270939],23954,295573.34,262132,0,2,270939
272385,[271096],24852,295570.25,262132,0,3,271096
272386,[271621],24951,295570.8,262132,0,3,271621
272398,[268748],25480,295574.62,262132,0,3,268748
272405,[271715],25676,295572.16,262132,0,3,271715
272420,[271102],26395,295570.9,262132,0,3,271102
272423,[270485],26489,295573.7,262132,0,3,270485
272436,[271765],27063,295571.34,262132,0,3,271765
272441,[270451],27185,295572.03,262132,0,3,270451
272453,[269159],27648,295569.56,262132,0,3,269159
272462,[268171],28079,295570.5,262132,0,3,268171
272463,[269976],28113,295569.47,262132,0,3,269976
272473,[271095],28552,295571.34,262132,0,3,271095
272482,[270011],28873,295574.06,262132,0,3,270011
272491,[271700],29282,295572.28,262132,0,3,271700
272492,[271702],29334,295570.75,262132,0,3,271702
272503,[268465],29696,295569.97,262132,0,3,268465
272505,[265801],29783,295569.22,262132,0,3,265801
272508,[269527],29990,295572.44,262132,0,3,269527
272522,[271780],30362,295573.66,262132,0,3,271780
272534,[271078],30875,295572.94,262132,0,3,271078
272536,[271078],31022,295574.88,262132,0,3,271078
272544,[269979],31294,295571.88,262132,0,3,269979
272545,[265933],31309,295571.0,262132,0,3,265933
272549,[270978],31500,295574.66,262132,0,3,270978
272559,[270433],31906,295572.75,262132,0,3,270433
272562,[270433],32094,295569.66,262132,0,3,270433
272564,[265856],32173,295570.1,262132,0,3,265856
272577,[271874],88,295578.06,262133,0,0,271874
272578,[271950],156,295578.53,262133,0,0,271950
272581,[271963],190,295578.1,262133,0,0,271963
272582,[271889],205,295578.9,262133,0,0,271889
272588,[271173],496,295579.94,262133,0,0,271173
272590,[271838],515,295578.97,262133,0,0,271838
272602,[271163],927,295579.12,262133,0,0,271163
272604,[271232],1026,295579.72,262133,0,0,271232
272606,[271812],1054,295579.1,262133,0,0,271812
272610,[270135],1168,295576.72,262133,0,0,270135
272617,[271972],1329,295580.12,262133,0,0,271972
272640,[271232],2226,295580.47,262133,0,0,271232
272644,[269261],2318,295576.56,262133,0,0,269261
272648,[271124],2396,295579.12,262133,0,0,271124
272665,[270544],3029,295579.3,262133,0,0,270544
272668,[268219],3130,295578.7,262133,0,0,268219
272679,[271262],3965,295575.72,262133,0,0,271262
272690,[271219],4368,295577.94,262133,0,0,271219
272691,[271789],4393,295582.3,262133,0,0,271789
272697,[271188],4635,295577.94,262133,0,0,271188
272699,[271877],4687,295576.78,262133,0,0,271877
272704,[271161],4788,295577.2,262133,0,0,271161
272719,[271241],5324,295577.28,262133,0,0,271241
272725,[271161],5598,295578.0,262133,0,0,271161
272731,[271973],5855,295578.28,262133,0,0,271973
272734,[271865],5931,295576.78,262133,0,0,271865
272735,[271874],5968,295578.06,262133,0,0,271874
272740,[267327],6052,295577.2,262133,0,0,267327
272749,[271799],6683,295577.9,262133,0,0,271799
272751,[271826],6727,295577.8,262133,0,0,271826
272758,[270544],6921,295578.5,262133,0,0,270544
272761,[265502],6984,295576.94,262133,0,0,265502
272762,[271972],6996,295580.12,262133,0,0,271972
272763,[271838],7025,295578.97,262133,0,0,271838
272784,[271193],7908,295577.7,262133,0,0,271193
272789,[271145],8061,295577.06,262133,0,0,271145
272792,[271860],8145,295578.53,262133,0,0,271860
272798,[271991],8610,295568.16,262133,0,1,271991
272801,[271355],8835,295567.16,262133,0,1,271355
272804,[272123],8959,295567.7,262133,0,1,272123
272811,[268303],9194,295564.53,262133,0,1,268303
272815,[269735],9316,295564.16,262133,0,1,269735
272818,[270683],9488,295568.72,262133,0,1,270683
272824,[267794],9680,295566.56,262133,0,1,267794
272827,[269298],9807,295567.1,262133,0,1,269298
272830,[270187],9820,295568.34,262133,0,1,270187
272836,[272021],9940,295567.6,262133,0,1,272021
272847,[269774],10403,295566.22,262133,0,1,269774
272855,[272113],10684,295566.25,262133,0,1,272113
272868,[270214],11542,295564.56,262133,0,1,270214
272876,[271338],11885,295567.06,262133,0,1,271338
272881,[272123],12035,295567.7,262133,0,1,272123
272885,[271278],12094,295566.38,262133,0,1,271278
272893,[271308],12625,295567.66,262133,0,1,271308
272901,[266223],12880,295564.38,262133,0,1,266223
272902,[268908],12906,295566.22,262133,0,1,268908
272906,[270667],13018,295564.2,262133,0,1,270667
272908,[271309],13030,295563.84,262133,0,1,271309
272912,[272075],13180,295566.8,262133,0,1,272075
272914,[272023],13248,295567.66,262133,0,1,272023
272915,[271278],13309,295565.28,262133,0,1,271278
272938,[272035],14127,295565.03,262133,0,1,272035
272941,[272041],14291,295566.44,262133,0,1,272041
272947,[271987],14510,295566.56,262133,0,1,271987
272965,[272083],15097,295568.84,262133,0,1,272083
272982,[270699],15754,295567.75,262133,0,1,270699
272987,[265771],16002,295562.62,262133,0,1,265771
273000,[272321],16555,295576.8,262133,0,2,272321
273003,[270862],16757,295577.9,262133,0,2,270862
273004,[272313],16842,295579.28,262133,0,2,272313
273009,[272205],16914,295576.34,262133,0,2,272205
273014,[270341],17057,295577.78,262133,0,2,270341
273015,[272319],17130,295575.25,262133,0,2,272319
273019,[269853],17198,295573.66,262133,0,2,269853
273024,[269435],17274,295576.25,262133,0,2,269435
273044,[270933],17922,295576.47,262133,0,2,270933
273060,[272313],18501,295579.28,262133,0,2,272313
273063,[270913],18559,295576.0,262133,0,2,270913
273069,[271566],18766,295576.34,262133,0,2,271566
273076,[271609],18886,295575.53,262133,0,2,271609
273086,[270873],19140,295574.38,262133,0,2,270873
273088,[271511],19189,295576.4,262133,0,2,271511
273129,[272299],20456,295575.16,262133,0,2,272299
273132,[271607],20604,295575.1,262133,0,2,271607
273137,[272213],20846,295577.0,262133,0,2,272213
273148,[270832],21203,295575.5,262133,0,2,270832
273151,[271566],21293,295577.03,262133,0,2,271566
273158,[270901],21615,295575.25,262133,0,2,270901
273161,[271482],21716,295574.9,262133,0,2,271482
273163,[268356],21801,295574.7,262133,0,2,268356
273166,[272171],21866,295573.7,262133,0,2,272171
273167,[271433],21885,295576.75,262133,0,2,271433
273168,[270288],21928,295575.12,262133,0,2,270288
273169,[271582],21939,295574.88,262133,0,2,271582
273180,[270350],22307,295573.94,262133,0,2,270350
273195,[272303],22675,295575.03,262133,0,2,272303
273206,[267838],23020,295576.62,262133,0,2,267838
273209,[272279],23063,295576.88,262133,0,2,272279
273214,[271507],23245,295574.2,262133,0,2,271507
273216,[271464],23395,295574.78,262133,0,2,271464
273229,[272350],23732,295576.0,262133,0,2,272350
273235,[271504],23833,295577.5,262133,0,2,271504
273237,[272270],23922,295575.03,262133,0,2,272270
273240,[269417],24014,295575.0,262133,0,2,269417
273242,[271595],24041,295575.06,262133,0,2,271595
273249,[272221],24238,295574.34,262133,0,2,272221
273250,[272187],24258,295576.16,262133,0,2,272187
273251,[272187],24303,295576.16,262133,0,2,272187
273256,[269853],24461,295574.75,262133,0,2,269853
273267,[271621],24830,295572.34,262133,0,3,271621
273269,[272423],24950,295573.1,262133,0,3,272423
273284,[272385],25311,295572.6,262133,0,3,272385
273293,[272423],25598,295573.1,262133,0,3,272423
273319,[271681],26817,295572.8,262133,0,3,271681
273346,[272473],27586,295572.62,262133,0,3,272473
273350,[270529],27648,295573.44,262133,0,3,270529
273356,[270012],27795,295573.22,262133,0,3,270012
273359,[270447],27987,295572.2,262133,0,3,270447
273364,[271730],28264,295572.53,262133,0,3,271730
273374,[272536],28623,295575.4,262133,0,3,272536
273375,[267895],28662,295571.72,262133,0,3,267895
273383,[271098],28919,295572.16,262133,0,3,271098
273388,[269979],29308,295573.1,262133,0,3,269979
273392,[272508],29431,295573.16,262133,0,3,272508
273393,[272544],29436,295573.44,262133,0,3,272544
273397,[272491],29536,295573.16,262133,0,3,272491
273415,[272398],30173,295573.3,262133,0,3,272398
273416,[272385],30178,295572.6,262133,0,3,272385
273419,[271756],30195,295574.0,262133,0,3,271756
273420,[270422],30222,295572.7,262133,0,3,270422
273427,[271730],30670,295571.56,262133,0,3,271730
273432,[272549],30764,295573.84,262133,0,3,272549
273440,[271700],31124,295572.1,262133,0,3,271700
273444,[270012],31189,295570.8,262133,0,3,270012
273446,[270007],31302,295571.94,262133,0,3,270007
273452,[272522],31364,295573.5,262133,0,3,272522
273462,[272463],31947,295571.22,262133,0,3,272463
273474,[269486],32328,295572.34,262133,0,3,269486
273484,[266084],32640,295574.62,262133,0,3,266084
273485,[271765],32691,295573.66,262133,0,3,271765
