id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
6201164,[6127369],19010,-93.96822,261864,594,0,6127369
6201281,[6102258],27353,-237.44,261864,854,0,6102258
6201297,[6183261],28424,24.865904,261864,888,0,6183261
6201790,[6052787],28093,-394.5587,261865,877,0,6052787
6202207,[6038952],21859,966.3603,261866,683,0,6038952
6203022,[6131708],9383,-215.94624,261868,293,0,6131708
6203612,[6161894],15293,-712.77,261869,477,0,6161894
6203933,[6171413],3422,257.30896,261870,106,0,6171413
6204202,[6072273],20651,-275.87186,261870,645,0,6072273
6204368,[6048246],32005,1033.6375,261870,1000,0,6048246
6204657,[2619565],17426,170.93405,261871,544,0,2619565
6204712,[5679627],20982,-210.67482,261871,655,0,5679627
6205081,[6075578],12122,43.930626,261872,378,0,6075578
6205363,[6070845],30503,243.00954,261872,953,0,6070845
6206508,[6106137],4979,26.442484,261875,155,0,6106137
6207076,[6023662],8636,-219.86783,261876,269,0,6023662
6207162,[6124016],14267,-572.5348,261876,445,0,6124016
6207725,[6172898],17253,-715.0915,261877,539,0,6172898
6208029,[6032236],3886,273.3299,261878,121,0,6032236
6208368,[6169136],25687,154.02728,261878,802,0,6169136
6209081,[6106137],4807,-12.620931,261880,150,0,6106137
6209379,[6175165],23898,1157.1666,261880,746,0,6175165
6210246,[6135496],13037,-265.08868,261882,407,0,6135496
6210575,[6178839],1174,-712.3709,261883,36,0,6178839
6210997,[5983279],28012,-268.1991,261883,875,0,5983279
6212420,[6158226],18196,-180.77087,261886,568,0,6158226
6212604,[6124192],30296,-452.928,261886,946,0,6124192
6213800,[6029549],6052,-796.48926,261889,189,0,6029549
6214005,[6101832],18870,-31.20026,261889,589,0,6101832
6214846,[6076136],5569,23.012922,261891,174,0,6076136
6215246,[6186944],31091,354.13922,261891,971,0,6186944
6215435,[6203022],9380,-209.15562,261892,293,0,6203022
6215568,[5892831],17815,-332.57385,261892,556,0,5892831
6215973,[6088454],10003,-96.986595,261893,312,0,6088454
6216330,[6165856],32671,863.7217,261893,1020,0,6165856
6216803,[6139481],28905,64.72526,261894,903,0,6139481
6217550,[6200013],8769,-220.92117,261896,274,0,6200013
6217567,[6158125],9655,-233.06015,261896,301,0,6158125
6217709,[6124793],18513,-216.39706,261896,578,0,6124793
6217923,[6110947],32253,998.0522,261896,1007,0,6110947
6217977,[6035227],2418,-292.14105,261897,75,0,6035227
6218664,[6030939],11308,-60.016567,261898,353,0,6030939
6218940,[6087352],28648,64.143166,261898,895,0,6087352
6219772,[6188080],12907,-414.31622,261900,403,0,6188080
6220588,[6106747],29964,-358.25983,261901,936,0,6106747
6220678,[6072410],2363,-297.4048,261902,73,0,6072410
6220922,[5963864],16988,-769.55634,261902,530,0,5963864
6222569,[6195259],17628,-165.64023,261905,550,0,6195259
6222585,[6217709],18496,-215.69905,261905,578,0,6217709
6223202,[5885312],22694,1022.1895,261906,709,0,5885312
6223474,[6199976],6237,-794.8424,261907,194,0,6199976
6223633,[5856189],15920,-1097.6298,261907,497,0,5856189
6223885,[5933051],31496,258.5755,261907,984,0,5933051
6224712,[5936428],14703,-575.4396,261909,459,0,5936428
6224738,[6182646],16144,-988.8659,261909,504,0,6182646
6225015,[6180168],181,1163.1539,261910,5,0,6180168
6225207,[5813105],11419,-45.453144,261910,356,0,5813105
6225218,[6075578],11997,72.792,261910,374,0,6075578
6225450,[6169141],26119,-206.3334,261910,816,0,6169141
6225841,[6223633],15909,-1099.5586,261911,497,0,6223633
6225878,[5764396],17917,-302.73032,261911,559,0,5764396
6226141,[6186984],985,-540.9246,261912,30,0,6186984
6227061,[6143629],21640,-426.23077,261913,676,0,6143629
6227365,[6012532],6852,-155.04141,261914,214,0,6012532
6227422,[6057846],10330,-118.87796,261914,322,0,6057846
6227474,[6137394],13380,-343.59454,261914,418,0,6137394
6228730,[6135959],20463,-154.06697,261916,639,0,6135959
6229180,[6207162],14235,-572.04474,261917,444,0,6207162
6230224,[6170635],9150,0.90172184,261919,285,0,6170635
6230241,[6043564],10088,-94.80261,261919,315,0,6043564
6230267,[6144283],11666,-64.55413,261919,364,0,6144283
6230591,[6177019],30752,167.56679,261919,961,0,6177019
6231202,[6180168],261,1173.1993,261921,8,0,6180168
6231341,[6160976],8082,-122.52985,261921,252,0,6160976
6232791,[5970280],25913,283.50787,261923,809,0,5970280
6234361,[6220922],16959,-776.62213,261926,529,0,6220922
6234460,[6115081],22351,1002.71655,261926,698,0,6115081
6234535,[6068098],27461,-282.18042,261926,858,0,6068098
6234953,[6215568],17786,-325.72336,261927,555,0,6215568
6234963,[6158226],18239,-207.75874,261927,569,0,6158226
6234976,[6214005],18895,-32.602814,261927,590,0,6214005
6235042,[6178692],22802,900.13354,261927,712,0,6178692
6235976,[5822973],10550,-21.22896,261929,329,0,5822973
6236176,[6084727],21407,-343.47006,261929,668,0,6084727
6236914,[5996924],30903,138.56583,261930,965,0,5996924
6237331,[6204712],20931,-211.78142,261931,654,0,6204712
6237337,[6154249],21267,-336.92798,261931,664,0,6154249
6237384,[6049312],24157,1057.2582,261931,754,0,6049312
6237391,[6149533],24684,1132.9448,261931,771,0,6149533
6237517,[5922362],32129,885.3103,261931,1004,0,5922362
6237616,[6114888],4510,-1.2366039,261932,140,0,6114888
6237781,[6080554],13875,-386.48474,261932,433,0,6080554
6238104,[6237517],32126,885.20605,261932,1003,0,6237517
6238293,[6191325],9445,-158.12415,261933,295,0,6191325
6238391,[5888237],14983,-588.6439,261933,468,0,5888237
6238850,[6172772],7766,-265.47513,261934,242,0,6172772
6239333,[6089661],1591,-719.976,261935,49,0,6089661
6240317,[6170380],22512,1079.3284,261936,703,0,6170380
6240856,[6101837],19365,-576.17957,261937,605,0,6101837
6241235,[6166385],8023,-128.92732,261938,250,0,6166385
6241454,[6166949],19490,-584.9447,261938,609,0,6166949
6241466,[6093457],20206,-277.6473,261938,631,0,6093457
6241646,[6230591],30777,161.5137,261938,961,0,6230591
6241915,[6189475],12403,86.2084,261939,387,0,6189475
6242039,[6101832],18846,-25.19253,261939,588,0,6101832
6242128,[5840902],23750,1104.7893,261939,742,0,5840902
6242344,[6136512],3034,-463.08884,261940,94,0,6136512
6242610,[6204657],17413,170.28043,261940,544,0,6204657
6242928,[6116644],1924,-636.02936,261941,60,0,6116644
6243074,[6010225],9779,-93.56393,261941,305,0,6010225
6243538,[6195509],2165,-507.88797,261942,67,0,6195509
6243728,[6175451],12352,62.11205,261942,386,0,6175451
6243807,[5975686],16600,-1126.2405,261942,518,0,5975686
6243956,[6118327],24386,1076.2277,261942,762,0,6118327
6243988,[6123056],26413,-458.19946,261942,825,0,6123056
6244449,[5939772],18040,-129.46289,261943,563,0,5939772
6244554,[6194379],23610,1087.0625,261943,737,0,6194379
6244686,[5975079],31303,345.15366,261943,978,0,5975079
6245261,[5871751],29047,45.007366,261944,907,0,5871751
6246514,[6015341],30122,-319.47278,261946,941,0,6015341
6246702,[6009689],7073,-375.7826,261947,221,0,6009689
6246791,[5706968],11902,17.33069,261947,371,0,5706968
6247979,[6230224],9165,4.009258,261949,286,0,6230224
6248311,[5636509],26756,-352.0651,261949,836,0,5636509
6248354,[6168756],29174,-204.39223,261949,911,0,6168756
6249171,[5636437],6381,-887.9942,261951,199,0,5636437
6249405,[6124793],18379,-190.93488,261951,574,0,6124793
6249534,[5741329],25586,-19.115803,261951,799,0,5741329
6249586,[6087352],28566,63.16264,261951,892,0,6087352
6249946,[6069485],14299,-573.8521,261952,446,0,6069485
6249990,[5975686],16686,-1169.8785,261952,521,0,5975686
6250265,[6215246],31183,354.6054,261952,974,0,6215246
6250393,[6209081],4788,-9.345098,261953,149,0,6209081
6250787,[5936065],25485,-17.781807,261953,796,0,5936065
6250862,[5828795],29517,-333.73984,261953,922,0,5828795
6251573,[6080117],621,1036.4404,261955,19,0,6080117
6251704,[5792650],7432,-321.91678,261955,232,0,5792650
6251843,[6197158],14606,-482.7185,261955,456,0,6197158
6252077,[5927426],26879,-335.72888,261955,839,0,5927426
6252245,[6217977],2459,-297.03116,261956,76,0,6217977
6253543,[6133133],3629,211.72955,261958,113,0,6133133
6253697,[6230267],11699,-63.53882,261958,365,0,6230267
6254001,[6234535],27513,-282.41907,261958,859,0,6234535
6254003,[5768555],27620,-338.3115,261958,863,0,5768555
6254269,[6024194],8217,-163.53058,261959,256,0,6024194
6254303,[5992531],9836,-95.72511,261959,307,0,5992531
6254340,[6246791],11874,14.392064,261959,371,0,6246791
6255163,[5944756],20525,-167.9397,261960,641,0,5944756
6255657,[6069174],13240,-244.88914,261961,413,0,6069174
6255975,[6163735],29638,-328.43454,261961,926,0,6163735
6256429,[6157025],19100,-37.617054,261962,596,0,6157025
6256979,[6251843],14597,-483.49374,261963,456,0,6251843
6257406,[6203933],3359,238.49373,261964,104,0,6203933
6257503,[6127250],8404,-252.61504,261964,262,0,6127250
6257725,[6201164],19036,-107.433395,261964,594,0,6201164
6257730,[6127369],19252,-86.26016,261964,601,0,6127369
6257804,[5979111],23128,1046.3811,261964,722,0,5979111
6257988,[6175720],94,1056.8845,261965,2,0,6175720
6258012,[6210575],1169,-717.84753,261965,36,0,6210575
6259135,[6243956],24387,1079.8455,261966,762,0,6243956
6259144,[5997878],24993,-329.41757,261966,781,0,5997878
6259230,[6144491],29493,-257.13947,261966,921,0,6144491
6259379,[6133133],3763,255.77023,261967,117,0,6133133
6260002,[5695913],2046,-596.61676,261968,63,0,5695913
6260109,[6251704],7430,-321.95737,261968,232,0,6251704
6260205,[6205081],12072,40.323334,261968,377,0,6205081
6262157,[6230241],10106,-79.96928,261971,315,0,6230241
6262595,[6204368],32008,1024.9176,261971,1000,0,6204368
6263221,[6197868],30056,-375.78287,261972,939,0,6197868
6263513,[6193726],11538,-62.03717,261973,360,0,6193726
6263622,[6186293],16821,-1270.1528,261973,525,0,6186293
6263733,[6202207],21828,973.54205,261973,682,0,6202207
6264294,[6234361],16951,-771.4713,261974,529,0,6234361
6264402,[6263733],21827,971.97076,261974,682,0,6263733
6264422,[6235042],22847,906.44324,261974,713,0,6235042
6264431,[5928683],23454,1055.4661,261974,732,0,5928683
6265184,[5983279],27873,-332.3971,261975,871,0,5983279
6265189,[6032438],28191,35.770798,261975,880,0,6032438
6265326,[6073019],1703,-752.56146,261976,53,0,6073019
6265445,[6142694],7634,-261.14297,261976,238,0,6142694
6265778,[6264431],23426,1053.5925,261976,732,0,6264431
6266188,[6168524],10771,23.786747,261977,336,0,6168524
6266699,[6252245],2435,-296.32224,261978,76,0,6252245
6267426,[6063111],4646,-152.82932,261979,145,0,6063111
6268142,[6249171],6401,-884.3796,261980,200,0,6249171
6268185,[6055208],8573,-258.54706,261980,267,0,6055208
6268272,[5883877],12575,-172.54594,261980,392,0,5883877
6268352,[6243807],16619,-1126.4747,261980,519,0,6243807
6268971,[6255657],13229,-248.04823,261981,413,0,6255657
6269308,[6255975],29637,-327.27658,261981,926,0,6255975
6269365,[5999693],32341,974.9472,261981,1010,0,5999693
6269704,[6160655],15467,-1118.2673,261982,483,0,6160655
6269706,[6083720],15614,-1046.4769,261982,487,0,6083720
6269807,[6200183],19994,-218.60387,261982,624,0,6200183
6269870,[6257804],23108,1041.6818,261982,722,0,6257804
6270193,[5795610],5893,-78.56219,261983,184,0,5795610
6271498,[6260002],1988,-597.246,261985,62,0,6260002
6271760,[6249946],14289,-567.0443,261985,446,0,6249946
6271792,[6193313],15837,-984.5067,261985,494,0,6193313
6272006,[6157916],26046,-205.99988,261985,813,0,6157916
6272424,[6128774],12746,-306.34192,261986,398,0,6128774
6273159,[6088822],14392,-572.2839,261987,449,0,6088822
6273360,[6244554],23575,1083.206,261987,736,0,6244554
6273421,[6252077],26895,-332.87982,261987,840,0,6252077
6273448,[6155930],28267,13.9914665,261987,883,0,6155930
6273658,[6107867],4832,-52.61944,261988,151,0,6107867
6274267,[6080117],674,1027.1577,261989,21,0,6080117
6274350,[6189359],4400,1.5135199,261989,137,0,6189359
6274780,[5417725],24324,1103.9717,261989,760,0,5417725
6274997,[6173995],1772,-745.6276,261990,55,0,6173995
6275077,[6135408],5197,-170.01282,261990,162,0,6135408
6275332,[6149051],17104,-733.5139,261990,534,0,6149051
6276004,[6269704],15473,-1119.6793,261991,483,0,6269704
6276023,[6137428],16233,-961.84235,261991,507,0,6137428
6276311,[6116946],29803,-324.27832,261991,931,0,6116946
6276363,[6217923],32239,983.58887,261991,1007,0,6217923
6277729,[6144491],29411,-197.7513,261993,919,0,6144491
6277740,[6276311],29810,-325.63757,261993,931,0,6276311
6277770,[6250265],31183,355.8855,261993,974,0,6250265
6277874,[6158440],2899,-491.2444,261994,90,0,6158440
6277940,[6270193],5900,-80.72905,261994,184,0,6270193
6278174,[6249990],16694,-1161.5728,261994,521,0,6249990
6278351,[5529472],24774,-216.0688,261994,774,0,5529472
6278623,[6186120],4306,5.824311,261995,134,0,6186120
6279074,[5997878],24887,-295.9165,261995,777,0,5997878
6279411,[5792650],7382,-343.24185,261996,230,0,5792650
6279551,[6177680],13818,-395.74945,261996,431,0,6177680
6279836,[6273421],26905,-329.9155,261996,840,0,6273421
6280795,[6186120],4224,-6.305774,261998,132,0,6186120
6281066,[6117883],16461,-1208.8704,261998,514,0,6117883
6281205,[6223202],22648,1025.2407,261998,707,0,6223202
6281632,[6247979],9184,8.715799,261999,287,0,6247979
6282159,[6225015],242,1181.8309,262000,7,0,6225015
6282258,[6274350],4410,-7.317356,262000,137,0,6274350
6282447,[6210246],13024,-284.5486,262000,407,0,6210246
6282455,[6227474],13379,-363.3498,262000,418,0,6227474
6283070,[6231341],8095,-119.01762,262001,252,0,6231341
6283334,[6240856],19420,-570.53906,262001,606,0,6240856
6283373,[6084727],21305,-367.03943,262001,665,0,6084727
6283592,[6195454],31678,334.03653,262001,989,0,6195454
6283594,[6195454],31720,347.99966,262001,991,0,6195454
6283624,[6225015],164,1177.9532,262002,5,0,6225015
6283757,[6105458],5761,10.763489,262002,180,0,6105458
6283985,[6225841],15973,-1098.1896,262002,499,0,6225841
6284215,[6243988],26412,-452.1599,262002,825,0,6243988
6284839,[6090827],20627,-207.54622,262003,644,0,6090827
6284986,[5820666],27765,-305.03564,262003,867,0,5820666
6285070,[5543765],31478,461.98993,262003,983,0,5543765
6285373,[6050060],11785,53.05738,262004,368,0,6050060
6285539,[6183585],18646,-185.45834,262004,582,0,6183585
6285614,[6038952],21967,940.3445,262004,686,0,6038952
6285829,[6048246],31915,949.22455,262004,997,0,6048246
6285984,[5795610],5443,43.030796,262005,170,0,5795610
6286011,[6227365],6866,-146.52055,262005,214,0,6227365
6286278,[6234963],18244,-223.86566,262005,570,0,6234963
6286389,[6257804],23154,1039.0486,262005,723,0,6257804
6286397,[6273360],23562,1085.7339,262005,736,0,6273360
6286746,[6270193],5942,-74.246056,262006,185,0,6270193
6287495,[6076136],5667,15.673155,262007,177,0,6076136
6287518,[6122482],6683,-181.47894,262007,208,0,6122482
6287614,[6188988],11223,-55.701584,262007,350,0,6188988
6287878,[6143635],22167,934.6105,262007,692,0,6143635
6287914,[6242128],23775,1103.4741,262007,742,0,6242128
6287931,[6149533],24608,1105.6832,262007,769,0,6149533
6288154,[6175303],1669,-731.5529,262008,52,0,6175303
6288296,[6154884],7597,-347.2,262008,237,0,6154884
6288364,[5979987],10616,13.501797,262008,331,0,5979987
6288780,[6058598],28748,-12.0457325,262008,898,0,6058598
6288989,[6237616],4537,-6.7147436,262009,141,0,6237616
6289219,[6273159],14389,-570.4447,262009,449,0,6273159
6289299,[6195259],17668,-163.69775,262009,552,0,6195259
6289321,[6222585],18557,-209.65523,262009,579,0,6222585
6289471,[6180062],25261,-282.8594,262009,789,0,6180062
6289801,[6268142],6353,-888.64325,262010,198,0,6268142
6289978,[5940192],14078,-628.56805,262010,439,0,5940192
6289999,[6167731],14891,-524.625,262010,465,0,6167731
6290122,[6186333],19724,-240.10292,262010,616,0,6186333
6290285,[6201281],27327,-219.85132,262010,853,0,6201281
6290357,[6212604],30258,-446.42465,262010,945,0,6212604
6290498,[6257406],3356,245.9472,262011,104,0,6257406
6290667,[5644751],10406,-75.78236,262011,325,0,5644751
6290894,[6241454],19546,-579.7607,262011,610,0,6241454
6291016,[6199267],25089,-284.05774,262011,784,0,6199267
6291027,[6169136],25655,169.78377,262011,801,0,6169136
6291056,[6156716],27029,-332.11395,262011,844,0,6156716
6291386,[6172772],7820,-253.37834,262012,244,0,6172772
6291400,[6257503],8357,-243.77167,262012,261,0,6257503
6291454,[6266188],10781,29.85896,262012,336,0,6266188
6291554,[6289999],14903,-524.9427,262012,465,0,6289999
6291587,[6276023],16273,-960.7008,262012,508,0,6276023
6291989,[6158407],381,1166.805,262013,11,0,6158407
6292010,[6178839],1256,-724.6849,262013,39,0,6178839
6292247,[6287614],11218,-55.01729,262013,350,0,6287614
6292295,[6282447],13047,-291.64862,262013,407,0,6282447
6292565,[6237384],24158,1062.7567,262013,754,0,6237384
6292648,[6265184],27877,-324.17578,262013,871,0,6265184
6292798,[6258012],1175,-724.9481,262014,36,0,6258012
6292914,[6283757],5769,8.501454,262014,180,0,6283757
6293147,[6276004],15480,-1116.4482,262014,483,0,6276004
6293329,[6264422],22804,907.6669,262014,712,0,6264422
6293740,[6144231],7033,-305.2711,262015,219,0,6144231
6293745,[6099680],7273,-380.27252,262015,227,0,6099680
6294031,[6285539],18687,-183.64453,262015,583,0,6285539
6294155,[5917033],24032,1196.8224,262015,751,0,5917033
6294222,[6291056],27035,-332.28195,262015,844,0,6291056
6294621,[6290667],10402,-73.08329,262016,325,0,6290667
6294867,[6269807],20027,-221.66753,262016,625,0,6269807
6295076,[6248354],29130,-196.44069,262016,910,0,6248354
6295418,[6262157],10080,-85.86123,262017,315,0,6262157
6295580,[6268352],16566,-1127.4971,262017,517,0,6268352
6295692,[6204712],21008,-203.51193,262017,656,0,6204712
6295756,[6194379],23670,1099.1313,262017,739,0,6194379
6296024,[6271498],1967,-599.4451,262018,61,0,6271498
6296609,[6249534],25540,-15.387944,262018,798,0,6249534
6296664,[6210997],27946,-274.36282,262018,873,0,6210997
6296673,[6273448],28314,4.919883,262018,884,0,6273448
6296807,[6082308],878,-494.79785,262019,27,0,6082308
6296816,[6258012],1194,-716.56287,262019,37,0,6258012
6297029,[6217567],9684,-242.2886,262019,302,0,6217567
6297414,[6289471],25253,-277.58087,262019,789,0,6289471
6297541,[6171335],30378,231.31488,262019,949,0,6171335
6297768,[6188457],6517,-141.98035,262020,203,0,6188457
6298107,[6198705],19841,-164.82419,262020,620,0,6198705
6298121,[6228730],20495,-150.05316,262020,640,0,6228730
6298264,[6193937],26638,-442.4311,262020,832,0,6193937
6298279,[6091877],27271,-314.312,262020,852,0,6091877
6298952,[5662054],20849,-638.0255,262021,651,0,5662054
6299191,[6166667],30618,224.75516,262021,956,0,6166667
6299346,[6184748],3970,303.81226,262022,124,0,6184748
6299384,[6154060],5330,-212.68921,262022,166,0,6154060
6299431,[6293745],7265,-381.32193,262022,227,0,6293745
6299586,[6055252],13592,-543.04803,262022,424,0,6055252
6299688,[6242610],17462,175.77219,262022,545,0,6242610
6299896,[5916628],25768,227.00969,262022,805,0,5916628
6300124,[6296024],1951,-598.7006,262023,60,0,6296024
6300428,[6013104],13987,-439.4115,262023,437,0,6013104
6300571,[6257730],19291,-95.21161,262023,602,0,6257730
