id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
8972731,[8355321],18451,175704.39,260496,576,4,8355321
8974000,[8574016],1431,175626.19,260499,44,5,8574016
8976167,[7882111],9422,175656.48,260503,294,3,7882111
8977581,[8829430],1255,175842.27,260506,39,1,8829430
8977989,[8644120],26777,175738.06,260506,836,6,8644120
8978397,[8109503],20630,175724.03,260507,644,5,8109503
8978415,[7915817],22005,175819.67,260507,687,5,7915817
8984784,[7979557],32102,175833.19,260519,1003,1,7979557
8988500,[8658601],5012,175643.62,260527,156,5,8658601
8991012,[4355371],32578,175718.8,260531,1018,0,4355371
8991838,[8384129],19254,175716.0,260533,601,5,8384129
8992595,[8228164],1262,175850.16,260535,39,3,8228164
8993298,[8169810],12905,175693.27,260536,403,2,8169810
8994837,[7785872],11020,175692.61,260539,344,3,7785872
8995339,[8869757],9751,175778.22,260540,304,5,8869757
8999557,[7411326],10845,175743.86,260548,338,7,7411326
9002994,[8857507],28248,175782.73,260554,882,6,8857507
9007596,[8089873],19646,175878.2,260563,613,7,8089873
9010388,[3973793],28851,175752.88,260568,901,4,3973793
9016088,[8691319],21923,175811.48,260579,685,0,8691319
9024115,[8583378],26132,175938.27,260594,816,5,8583378
9028832,[8637521],22703,176018.03,260603,709,3,8637521
9033662,[8382933],25041,175814.3,260612,782,4,8382933
9034232,[7999016],27155,175785.92,260613,848,4,7999016
9036470,[8876638],946,175811.25,260618,29,4,8876638
9040465,[8954522],16385,175782.25,260625,512,0,8954522
9041342,[7840022],4418,175898.56,260627,138,0,7840022
9041633,[8347856],22448,175841.52,260627,701,4,8347856
9042903,[8977581],1190,175936.06,260630,37,1,8977581
9049643,[8586220],18011,175767.3,260642,562,6,8586220
9053122,[8918777],32315,175710.25,260648,1009,6,8918777
9055808,[8049922],31201,175836.05,260653,975,0,8049922
9056959,[7530400],2310,175850.52,260656,72,1,7530400
9060637,[8767294],27846,175895.34,260662,870,1,8767294
9070246,[7559677],17221,175798.27,260680,538,1,7559677
9072375,[7860707],14393,175749.1,260684,449,6,7860707
9072393,[7735015],15349,175823.06,260684,479,5,7735015
9074128,[8333635],21087,175963.28,260687,658,7,8333635
9075877,[8951203],26599,175931.31,260690,831,1,8951203
9077880,[8601344],15843,175815.72,260694,495,0,8601344
9081576,[8848032],6150,175877.17,260701,192,1,8848032
9087011,[8382083],1709,175932.7,260711,53,3,8382083
9087263,[8125709],17175,175802.3,260711,536,5,8125709
9089242,[6542810],2991,175975.4,260715,93,3,6542810
9089628,[8708813],25826,175953.53,260715,807,0,8708813
9092691,[8587238],10602,175743.27,260721,331,2,8587238
9093187,[8776858],6573,175845.92,260722,205,3,8776858
9095326,[8977581],1447,175989.9,260726,45,1,8977581
9097989,[8977989],26587,175877.03,260730,830,6,8977989
9098224,[8351316],8157,175901.4,260731,254,7,8351316
9098579,[8493831],28503,175863.67,260731,890,5,8493831
9099192,[8893079],31762,175899.22,260732,992,4,8893079
9101292,[8919601],23257,176047.06,260736,726,6,8919601
9101981,[8581238],30468,176002.61,260737,952,1,8581238
9106146,[8658272],10640,175881.6,260745,332,4,8658272
9107244,[8891799],8815,175835.03,260747,275,3,8891799
9109963,[7439612],2178,175891.6,260752,68,0,7439612
9112448,[7624149],15296,175803.62,260756,478,0,7624149
9118084,[8837696],12636,175952.11,260766,394,7,8837696
9119483,[8058663],27232,175966.72,260768,851,0,8058663
9122065,[8680804],12269,175843.67,260773,383,3,8680804
9132142,[8946375],552,175886.95,260791,17,2,8946375
9134746,[8444883],18748,176053.23,260795,585,7,8444883
9135285,[8656013],16956,176026.81,260796,529,7,8656013
9137944,[8661737],4686,175978.97,260801,146,3,8661737
9139937,[8123696],20389,175814.25,260804,637,1,8123696
9141242,[8795474],28618,175964.25,260806,894,2,8795474
9143267,[4939398],13030,175906.94,260810,407,1,4939398
9143662,[8685467],2194,175936.36,260811,68,4,8685467
9144284,[8642308],4700,175904.81,260812,146,7,8642308
9146709,[8759859],10937,175907.4,260816,341,6,8759859
9148561,[8789586],17128,175921.44,260819,535,2,8789586
9148578,[8529192],17949,176067.06,260819,560,7,8529192
9149088,[8846777],14350,175933.67,260820,448,3,8846777
9151664,[7280924],27211,175866.95,260824,850,2,7280924
9152035,[8637054],15623,175905.58,260825,488,1,8637054
9153017,[7257148],4731,175876.77,260827,147,6,7257148
9156119,[8789983],14492,175965.98,260832,452,7,8789983
9160173,[8679996],10948,175964.42,260839,342,1,8679996
9163834,[8125709],17813,175913.56,260845,556,5,8125709
9164080,[8699508],31530,175971.39,260845,985,2,8699508
9167577,[9141242],28619,175995.39,260851,894,2,9141242
9173476,[6786519],27564,176102.16,260861,861,3,6786519
9175100,[8479663],19137,175987.55,260864,598,0,8479663
9175478,[8958887],7288,175896.36,260865,227,6,8958887
9177332,[7285818],11329,175963.97,260868,354,0,7285818
9181862,[8321037],30658,176018.05,260875,958,0,8321037
9187746,[8884525],26064,175994.6,260885,814,4,8884525
9189788,[8958887],6971,175927.39,260889,217,6,8958887
9190622,[8479663],19905,176017.36,260890,622,0,8479663
9191219,[8540442],19788,176126.89,260891,618,3,8540442
9192200,[8726706],7780,175978.11,260893,243,1,8726706
9193739,[8445609],25903,176153.75,260895,809,3,8445609
9193828,[9181862],30659,176035.31,260895,958,0,9181862
9195971,[7172842],16094,176001.61,260899,502,7,7172842
9197614,[8848032],6628,175989.53,260902,207,1,8848032
9199890,[8744963],31419,175957.89,260905,981,6,8744963
9206200,[8531576],11890,175936.5,260916,371,4,8531576
9207767,[9101981],30566,176114.6,260918,955,1,9101981
9210563,[9070246],17351,175964.03,260923,542,1,9070246
9211217,[9191219],19757,176148.27,260924,617,3,9191219
9214842,[8586220],17593,175959.5,260930,549,6,8586220
9215301,[8995339],9652,176037.62,260931,301,5,8995339
9215968,[9118084],12606,176064.44,260932,393,7,9118084
9215992,[8921860],14017,175957.53,260932,438,0,8921860
9216240,[9097989],26584,176007.42,260932,830,6,9097989
9217730,[9098224],7997,176036.2,260935,249,7,9098224
9218925,[8848485],5881,175959.2,260937,183,6,8848485
9219599,[8351316],9052,176026.66,260938,282,7,8351316
9220612,[8936102],29649,176030.03,260939,926,4,8936102
9220627,[8952242],30393,176049.67,260939,949,6,8952242
9220843,[7700472],9483,175908.9,260940,296,2,7700472
9221997,[9041342],4481,176116.39,260942,140,0,9041342
9222430,[9151664],27146,175942.95,260942,848,2,9151664
9222718,[7803036],9853,176019.92,260943,307,7,7803036
9226704,[9016088],22049,176043.56,260949,689,0,9016088
9229131,[8652909],17890,176021.86,260953,559,0,8652909
9230032,[7478053],32183,176016.34,260954,1005,5,7478053
9232559,[6581488],323,175996.45,260959,10,0,6581488
9233933,[8184893],6393,175984.19,260961,199,6,8184893
9235926,[8474284],11912,175953.64,260964,372,2,8474284
9235938,[8382507],12633,175943.25,260964,394,6,8382507
9235958,[8939751],13941,175985.92,260964,435,5,8939751
9235986,[8382209],15176,176078.12,260964,474,2,8382209
9239300,[8065768],22523,176018.98,260969,703,6,8065768
9242835,[8547373],8579,176083.98,260975,268,0,8547373
9243034,[7187616],18465,176033.19,260975,577,0,7187616
9243893,[8208528],30056,176058.56,260976,939,2,8208528
9244066,[9081576],6180,176061.33,260977,193,1,9081576
9246856,[8735976],18000,176006.75,260981,562,4,8735976
9249976,[8902288],14376,176131.84,260986,449,2,8902288
9250741,[7826258],20514,176106.14,260987,641,0,7826258
9250968,[8984784],32132,176157.86,260987,1004,1,8984784
9251195,[8474284],11209,175950.08,260988,350,2,8474284
9253720,[8854468],8651,175966.52,260992,270,2,8854468
9255871,[8991838],19158,176003.42,260995,598,5,8991838
9259857,[9033662],24976,176093.02,261001,780,4,9033662
9267391,[8902288],13739,176090.73,261013,429,2,8902288
9269741,[8477471],1067,176016.34,261017,33,2,8477471
9270758,[7733669],19600,176013.64,261018,612,4,7733669
9271224,[9106146],10803,176064.11,261019,337,4,9106146
9271526,[9089628],25634,176129.4,261019,801,0,9089628
9272432,[8634638],5971,176006.39,261021,186,4,8634638
9272522,[8491614],10677,176102.19,261021,333,5,8491614
9277587,[7956076],1877,175998.98,261029,58,5,7956076
9277847,[8615494],15097,175987.88,261029,471,6,8615494
9277940,[8360778],19494,176001.25,261029,609,1,8360778
9280556,[7721902],18958,176189.25,261033,592,3,7721902
9283348,[8970828],26678,176201.42,261037,833,5,8970828
9286285,[9220843],9608,175970.14,261042,300,2,9220843
9286633,[8884525],26448,176099.95,261042,826,4,8884525
9287262,[8712073],24994,176118.98,261043,781,0,8712073
9287540,[7510072],6154,176018.64,261044,192,2,7510072
9287916,[7781326],24567,176270.88,261044,767,5,7781326
9290320,[8965519],12485,176068.66,261048,390,1,8965519
9292193,[9244066],6279,176108.83,261051,196,1,9244066
9294562,[8712073],24514,176111.4,261054,766,0,8712073
9297993,[8493831],29014,176079.14,261059,906,5,8493831
9299636,[8529136],11772,176124.33,261062,367,7,8529136
9300578,[9287262],24960,176137.64,261063,780,0,9287262
9301856,[8978415],21973,176196.89,261065,686,5,8978415
9302737,[8562165],32145,176105.16,261066,1004,4,8562165
9302890,[8919366],7024,176015.02,261067,219,4,8919366
9303847,[7243492],20625,176081.77,261068,644,4,7243492
9305186,[8948145],20250,176120.25,261070,632,6,8948145
9305784,[8236598],16729,176042.75,261071,522,6,8236598
9306753,[9193828],30656,176150.73,261072,958,0,9193828
9308232,[7191856],4401,176052.36,261075,137,4,7191856
9308950,[7131334],6205,176042.55,261076,193,7,7131334
9309833,[8397676],16090,176060.14,261077,502,6,8397676
9311536,[8948325],32478,176038.42,261079,1014,7,8948325
9312544,[9152035],15655,176064.4,261081,489,1,9152035
9315928,[9156119],14494,176125.75,261086,452,7,9156119
9317390,[6841977],18840,176124.12,261088,588,6,6841977
9319952,[8999557],10878,176101.62,261092,339,7,8999557
9320797,[8563093],18089,176100.53,261093,565,2,8563093
9321462,[8789586],17322,176126.14,261094,541,2,8789586
9324012,[7886651],8332,176067.31,261098,260,3,7886651
9325497,[8382507],13498,176037.36,261100,421,6,8382507
9328396,[9007596],19711,176249.38,261104,615,7,9007596
9328535,[9286633],26416,176150.08,261104,825,4,9286633
9329976,[8208528],29384,176147.0,261106,918,2,8208528
9332835,[9036470],1008,176159.67,261111,31,4,9036470
9333279,[9301856],21911,176223.9,261111,684,5,9301856
9335122,[9146709],11002,176112.9,261114,343,6,9146709
9337144,[8854468],8297,176063.72,261117,259,2,8854468
9338151,[8691324],22365,176284.44,261118,698,7,8691324
9338637,[8531576],12722,176024.95,261119,397,4,8531576
9340448,[8699508],32074,176138.52,261121,1002,2,8699508
9342720,[7984686],7929,176063.14,261125,247,6,7984686
9344357,[8972731],18480,176137.88,261127,577,4,8972731
9346565,[8632562],23364,176059.11,261130,730,1,8632562
9352167,[8613337],22900,176303.17,261138,715,5,8613337
9353878,[9153017],4699,176108.53,261141,146,6,9153017
9355235,[9277587],2004,176071.05,261143,62,5,9277587
9355998,[8988500],4980,176063.92,261144,155,5,8988500
9356223,[9072393],15350,176118.84,261144,479,5,9072393
9359391,[7681034],30952,176151.62,261148,967,2,7681034
9361012,[9098224],8158,176182.25,261151,254,7,9098224
9361129,[7784073],13494,176093.03,261151,421,5,7784073
9361377,[8201078],24487,176111.2,261151,765,1,8201078
9361888,[8353785],15570,176101.19,261152,486,4,8353785
9362412,[6950903],7030,176124.83,261153,219,5,6950903
9364361,[8141483],30832,176156.77,261155,963,4,8141483
9367800,[8542255],24714,176101.73,261160,772,2,8542255
9369406,[8780215],268,176310.31,261163,8,3,8780215
9369648,[8503903],11476,176145.05,261163,358,5,8503903
9370065,[8634159],30350,176319.92,261163,948,3,8634159
9370816,[8115404],31919,176355.1,261164,997,3,8115404
9371135,[9215992],14016,176127.33,261165,438,0,9215992
9372655,[9210563],17316,176126.36,261167,541,1,9210563
9373052,[8955810],2633,176130.34,261168,82,2,8955810
9373815,[8808461],4810,176105.56,261169,150,2,8808461
9374970,[8878383],23980,176382.88,261170,749,3,8878383
9374991,[8772801],24953,176145.38,261170,779,6,8772801
9375235,[7665976],3538,176155.03,261171,110,4,7665976
9375300,[8673596],6467,176224.83,261171,202,0,8673596
9376230,[9361888],15568,176117.06,261172,486,4,9361888
9377563,[8679996],10503,176167.8,261174,328,1,8679996
9378019,[9220627],30554,176202.55,261174,954,6,9220627
9378712,[9010388],28849,176156.36,261175,901,4,9010388
9379032,[9271224],10834,176164.05,261176,338,4,9271224
9379707,[9337144],8296,176106.36,261177,259,2,9337144
9380632,[8319750],16494,176258.97,261178,515,3,8319750
9381802,[7766992],3512,176132.88,261180,109,6,7766992
9382648,[9242835],8512,176228.62,261181,266,0,9242835
9383240,[8409615],1896,176083.75,261182,59,2,8409615
9383912,[9099192],31794,176193.86,261182,993,4,9099192
9384864,[8763219],8871,176165.14,261184,277,1,8763219
9386427,[8709456],12544,176183.94,261186,392,0,8709456
9386538,[8698924],17261,176298.67,261186,539,3,8698924
9389180,[8916919],3232,176209.94,261190,101,0,8916919
9390931,[8301130],14994,176103.98,261192,468,4,8301130
9391341,[9232559],291,176164.42,261193,9,0,9232559
9394509,[8567642],8978,176139.97,261197,280,4,8567642
9396078,[9290320],12420,176176.69,261199,388,1,9290320
9396136,[8900398],14852,176157.4,261199,464,1,8900398
9400353,[8598970],3252,176116.9,261205,101,5,8598970
9400960,[8634159],29996,176344.75,261205,937,3,8634159
9401694,[7472499],29182,176225.36,261206,911,7,7472499
9404578,[7972226],23978,176141.61,261210,749,2,7972226
9404912,[8348597],6093,176230.45,261211,190,3,8348597
9406363,[8278864],3743,176167.84,261213,116,7,8278864
9406434,[8772994],6888,176134.64,261213,215,2,8772994
9406585,[9361129],13492,176141.23,261213,421,5,9361129
9407055,[8933256],1115,176082.38,261214,34,6,8933256
9409031,[8900491],20906,176163.88,261216,653,2,8900491
9410005,[8163358],30589,176169.34,261217,955,7,8163358
9411892,[9371135],14018,176171.52,261220,438,0,9371135
9413025,[8952242],30171,176247.33,261221,942,6,8952242
9413353,[7876313],11472,176168.23,261222,358,4,7876313
9413716,[8485389],26819,176302.22,261222,838,0,8485389
9415275,[8425232],28546,176262.3,261224,892,0,8425232
9417676,[7405770],734,176070.3,261228,22,7,7405770
9418639,[8763219],9479,176186.06,261229,296,1,8763219
9418737,[9325497],13497,176120.1,261229,421,6,9325497
9418870,[9317390],18809,176219.72,261229,587,6,9317390
9419646,[8089873],19100,176336.16,261230,596,7,8089873
9425254,[7327981],29685,176184.69,261237,927,5,7327981
9426618,[9301856],22005,176317.27,261239,687,5,9301856
9430446,[7575923],20962,176277.67,261244,655,0,7575923
9432534,[8781667],11812,176203.2,261247,369,1,8781667
9432940,[8795474],28968,176271.23,261247,905,2,8795474
9433266,[8803190],10369,176192.28,261248,324,0,8803190
9433742,[9101981],30214,176327.81,261248,944,1,9101981
9436187,[9143662],2355,176229.44,261252,73,4,9143662
9436374,[9092691],10635,176107.11,261252,332,2,9092691
9436936,[9042903],1319,176335.88,261253,41,1,9042903
9438215,[9041633],22320,176256.86,261254,697,4,9041633
9440591,[9374970],23981,176434.6,261257,749,3,9374970
9441673,[8964386],4325,176193.34,261259,135,1,8964386
9441990,[9087263],17268,176172.05,261259,539,5,9087263
9442500,[9404912],6125,176260.98,261260,191,3,9404912
9443812,[8767294],28260,176302.83,261261,883,1,8767294
9444465,[8157278],22535,176111.42,261262,704,1,8157278
9444983,[9235926],11656,176162.19,261263,364,2,9235926
9445359,[9222430],27146,176153.45,261263,848,2,9222430
9446569,[9122065],12271,176175.25,261265,383,3,9122065
9446761,[8845036],19817,176206.56,261265,619,2,8845036
9447148,[9375235],3539,176220.5,261266,110,4,9375235
9447490,[9214842],17402,176177.23,261266,543,6,9214842
9449029,[9077880],15811,176198.7,261268,494,0,9077880
9449340,[8787120],28909,176406.78,261268,903,3,8787120
9449952,[7982712],21328,176244.55,261269,666,4,7982712
9450065,[9089628],25922,176311.28,261269,810,0,9089628
9450082,[8672650],26589,176297.22,261269,830,7,8672650
9451620,[9361377],24485,176199.88,261271,765,1,9361377
9451935,[9144284],4860,176212.4,261272,151,7,9144284
9451970,[9292193],6279,176249.14,261272,196,1,9292193
9452544,[8833424],29889,176253.81,261272,934,0,8833424
9453897,[9277940],19429,176165.58,261274,607,1,9277940
9455996,[8275766],7400,176147.55,261277,231,2,8275766
9456505,[8952217],28157,176300.75,261277,879,7,8952217
9457048,[8797532],17341,176374.17,261278,541,7,8797532
9459666,[8089666],25821,176305.25,261281,806,7,8089666
9461424,[9370816],31854,176427.39,261283,995,3,9370816
9461747,[9386427],12514,176251.08,261284,391,0,9386427
9462590,[8312710],14000,176123.61,261285,437,4,8312710
9464387,[9074128],21055,176376.84,261287,657,7,9074128
9464996,[3467630],13295,176160.38,261288,415,3,3467630
9468472,[9028832],22540,176478.2,261292,704,3,9028832
9469231,[9250741],20384,176293.89,261293,637,0,9250741
9469476,[9370065],30383,176404.5,261293,949,3,9370065
9470454,[9144284],4638,176236.42,261295,144,7,9144284
9472048,[8845713],3178,176234.19,261297,99,2,8845713
9473668,[8415991],2712,176200.17,261299,84,6,8415991
9476315,[9335122],10971,176235.6,261302,342,6,9335122
9477333,[9344357],18515,176253.92,261303,578,4,9344357
9480363,[9220843],9451,176160.84,261307,295,2,9220843
9482162,[8736359],15512,176199.72,261309,484,6,8736359
9482347,[9028832],22860,176488.0,261309,714,3,9028832
9482694,[7838976],4340,176153.16,261310,135,5,7838976
9483617,[9382648],8353,176304.27,261311,261,0,9382648
9486674,[7740008],31438,176429.44,261314,982,3,7740008
9486812,[9221997],4482,176360.58,261315,140,0,9221997
9487521,[9340448],32362,176257.12,261315,1011,2,9340448
9488976,[8772801],24536,176290.48,261317,766,6,8772801
9491353,[8865724],20380,176403.16,261320,636,7,8865724
9494190,[9087011],1742,176356.19,261324,54,3,9087011
9496487,[8656905],26797,176415.73,261326,837,3,8656905
9501786,[7131334],6973,176228.25,261333,217,7,7131334
9503188,[8833424],29569,176282.66,261334,924,0,8833424
9505185,[6606652],10020,176248.31,261337,313,1,6606652
9509772,[8951203],26341,176362.92,261342,823,1,8951203
9511920,[8993298],12616,176214.19,261345,394,2,8993298
9513178,[8522371],29061,176357.78,261346,908,1,8522371
9513432,[9308950],6332,176217.69,261347,197,7,9308950
9513856,[8609600],22877,176440.55,261347,714,7,8609600
9514661,[8627235],21613,176498.42,261348,675,3,8627235
