id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
347186,[313533],32108,418548.03,262145,0,3,313533
347187,[312199],32109,418547.72,262145,0,3,312199
347188,[314673],32110,418546.75,262145,0,3,314673
347189,[312542],32111,418547.53,262145,0,3,312542
347190,[311619],32112,418548.06,262145,0,3,311619
347191,[311891],32113,418549.53,262145,0,3,311891
347192,[312305],32114,418547.03,262145,0,3,312305
347193,[299280],32115,418546.8,262145,0,3,299280
347194,[313898],32116,418550.9,262145,0,3,313898
347195,[292803],32117,418547.12,262145,0,3,292803
347196,[311446],32118,418548.7,262145,0,3,311446
347197,[314945],32119,418549.0,262145,0,3,314945
347198,[311501],32120,418547.38,262145,0,3,311501
347199,[314478],32121,418547.78,262145,0,3,314478
347200,[314555],32122,418547.7,262145,0,3,314555
347201,[300535],32123,418546.78,262145,0,3,300535
347202,[311724],32124,418547.78,262145,0,3,311724
347203,[314829],32125,418547.66,262145,0,3,314829
347204,[312514],32126,418548.62,262145,0,3,312514
347205,[313370],32127,418547.66,262145,0,3,313370
347206,[312133],32128,418547.1,262145,0,3,312133
347207,[313823],32129,418546.53,262145,0,3,313823
347208,[312825],32130,418549.4,262145,0,3,312825
347209,[299467],32131,418546.97,262145,0,3,299467
347210,[289135],32132,418546.56,262145,0,3,289135
347211,[313784],32133,418548.38,262145,0,3,313784
347212,[312599],32134,418548.72,262145,0,3,312599
347213,[312155],32135,418546.94,262145,0,3,312155
347214,[293258],32136,418547.0,262145,0,3,293258
347215,[311613],32137,418549.97,262145,0,3,311613
347216,[312719],32138,418552.12,262145,0,3,312719
347217,[313592],32139,418547.03,262145,0,3,313592
347218,[312915],32140,418548.44,262145,0,3,312915
347219,[312395],32141,418547.4,262145,0,3,312395
347220,[312600],32142,418548.84,262145,0,3,312600
347221,[311771],32143,418547.75,262145,0,3,311771
347222,[292552],32144,418546.84,262145,0,3,292552
347223,[314914],32145,418548.56,262145,0,3,314914
347224,[311909],32146,418546.22,262145,0,3,311909
347225,[312353],32147,418548.97,262145,0,3,312353
347226,[299472],32148,418546.25,262145,0,3,299472
347227,[313964],32149,418548.97,262145,0,3,313964
347228,[312422],32150,418547.53,262145,0,3,312422
347229,[313649],32151,418547.56,262145,0,3,313649
347230,[314220],32152,418546.9,262145,0,3,314220
347231,[314293],32153,418547.72,262145,0,3,314293
347232,[313808],32154,418548.6,262145,0,3,313808
347233,[311802],32155,418549.72,262145,0,3,311802
347234,[313599],32156,418547.0,262145,0,3,313599
347235,[313971],32157,418549.8,262145,0,3,313971
347236,[299223],32158,418548.34,262145,0,3,299223
347237,[314987],32159,418548.88,262145,0,3,314987
347238,[312002],32160,418548.0,262145,0,3,312002
347239,[312499],32161,418547.34,262145,0,3,312499
347240,[313354],32162,418548.3,262145,0,3,313354
347241,[313289],32163,418548.16,262145,0,3,313289
347242,[311674],32164,418549.34,262145,0,3,311674
347243,[300448],32165,418547.56,262145,0,3,300448
347244,[313271],32166,418546.4,262145,0,3,313271
347245,[313015],32167,418547.47,262145,0,3,313015
347246,[313538],32168,418548.56,262145,0,3,313538
347247,[312309],32169,418550.72,262145,0,3,312309
347248,[314398],32170,418546.44,262145,0,3,314398
347249,[299918],32171,418546.62,262145,0,3,299918
347250,[312062],32172,418547.88,262145,0,3,312062
347251,[292689],32173,418546.62,262145,0,3,292689
347252,[314280],32174,418547.38,262145,0,3,314280
347253,[311749],32175,418547.22,262145,0,3,311749
347254,[314580],32176,418546.06,262145,0,3,314580
347255,[314012],32177,418548.28,262145,0,3,314012
347256,[312988],32178,418546.8,262145,0,3,312988
347257,[314152],32179,418547.97,262145,0,3,314152
347258,[312124],32180,418548.3,262145,0,3,312124
347259,[313733],32181,418548.47,262145,0,3,313733
347260,[314322],32182,418546.47,262145,0,3,314322
347261,[285574],32183,418546.56,262145,0,3,285574
347262,[314048],32184,418547.38,262145,0,3,314048
347263,[289217],32185,418545.72,262145,0,3,289217
347264,[311767],32186,418548.28,262145,0,3,311767
347265,[314010],32187,418550.5,262145,0,3,314010
347266,[312927],32188,418550.38,262145,0,3,312927
347267,[312757],32189,418548.84,262145,0,3,312757
347268,[313965],32190,418548.5,262145,0,3,313965
347269,[313717],32191,418549.06,262145,0,3,313717
347270,[311781],32192,418548.1,262145,0,3,311781
347271,[314140],32193,418547.72,262145,0,3,314140
347272,[313231],32194,418548.6,262145,0,3,313231
347273,[314569],32195,418547.12,262145,0,3,314569
347274,[313959],32196,418548.88,262145,0,3,313959
347275,[313646],32197,418548.8,262145,0,3,313646
347276,[314788],32198,418548.25,262145,0,3,314788
347277,[312934],32199,418546.62,262145,0,3,312934
347278,[300347],32200,418546.8,262145,0,3,300347
347279,[314966],32201,418547.75,262145,0,3,314966
347280,[313369],32202,418548.1,262145,0,3,313369
347281,[312360],32203,418547.16,262145,0,3,312360
347282,[314881],32204,418547.38,262145,0,3,314881
347283,[312491],32205,418549.28,262145,0,3,312491
347284,[314604],32206,418548.06,262145,0,3,314604
347285,[314619],32207,418547.53,262145,0,3,314619
347286,[311823],32208,418549.66,262145,0,3,311823
347287,[313926],32209,418548.7,262145,0,3,313926
347288,[312328],32210,418548.34,262145,0,3,312328
347289,[289481],32211,418546.66,262145,0,3,289481
347290,[313739],32212,418547.88,262145,0,3,313739
347291,[314938],32213,418546.62,262145,0,3,314938
347292,[312030],32214,418545.88,262145,0,3,312030
347293,[312755],32215,418548.8,262145,0,3,312755
347294,[312034],32216,418547.34,262145,0,3,312034
347295,[314761],32217,418550.03,262145,0,3,314761
347296,[312206],32218,418548.28,262145,0,3,312206
347297,[314181],32219,418549.75,262145,0,3,314181
347298,[311921],32220,418548.12,262145,0,3,311921
347299,[312192],32221,418548.6,262145,0,3,312192
347300,[314935],32222,418549.03,262145,0,3,314935
347301,[315027],32223,418547.62,262145,0,3,315027
347302,[314176],32224,418549.7,262145,0,3,314176
347303,[314534],32225,418545.56,262145,0,3,314534
347304,[311791],32226,418548.0,262145,0,3,311791
347305,[313742],32227,418548.47,262145,0,3,313742
347306,[314762],32228,418546.56,262145,0,3,314762
347307,[314080],32229,418545.97,262145,0,3,314080
347308,[314848],32230,418546.4,262145,0,3,314848
347309,[311711],32231,418548.9,262145,0,3,311711
347310,[312387],32232,418548.75,262145,0,3,312387
347311,[312952],32233,418549.34,262145,0,3,312952
347312,[314256],32234,418547.3,262145,0,3,314256
347313,[311716],32235,418548.03,262145,0,3,311716
347314,[312533],32236,418548.66,262145,0,3,312533
347315,[311542],32237,418548.06,262145,0,3,311542
347316,[314160],32238,418549.5,262145,0,3,314160
347317,[299782],32239,418547.16,262145,0,3,299782
347318,[311515],32240,418548.1,262145,0,3,311515
347319,[313396],32241,418548.5,262145,0,3,313396
347320,[314338],32242,418550.16,262145,0,3,314338
347321,[314788],32243,418548.25,262145,0,3,314788
347322,[300161],32244,418546.7,262145,0,3,300161
347323,[314974],32245,418549.16,262145,0,3,314974
347324,[313679],32246,418546.84,262145,0,3,313679
347325,[313153],32247,418547.2,262145,0,3,313153
347326,[312625],32248,418547.44,262145,0,3,312625
347327,[312062],32249,418547.88,262145,0,3,312062
347328,[314596],32250,418548.53,262145,0,3,314596
347329,[313969],32251,418547.78,262145,0,3,313969
347330,[314128],32252,418547.75,262145,0,3,314128
347331,[311474],32253,418547.34,262145,0,3,311474
347332,[312790],32254,418548.1,262145,0,3,312790
347333,[314958],32255,418548.56,262145,0,3,314958
347334,[313967],32256,418547.94,262145,0,3,313967
347335,[312698],32257,418550.4,262145,0,3,312698
347336,[313772],32258,418548.47,262145,0,3,313772
347337,[313537],32259,418547.88,262145,0,3,313537
347338,[311733],32260,418546.66,262145,0,3,311733
347339,[313537],32261,418547.88,262145,0,3,313537
347340,[311487],32262,418547.75,262145,0,3,311487
347341,[312081],32263,418547.25,262145,0,3,312081
347342,[311572],32264,418548.44,262145,0,3,311572
347343,[314273],32265,418547.38,262145,0,3,314273
347344,[311534],32266,418547.84,262145,0,3,311534
347345,[314302],32267,418548.84,262145,0,3,314302
347346,[314320],32268,418550.16,262145,0,3,314320
347347,[299391],32269,418545.94,262145,0,3,299391
347348,[312107],32270,418548.3,262145,0,3,312107
347349,[314969],32271,418548.56,262145,0,3,314969
347350,[312862],32272,418547.72,262145,0,3,312862
347351,[314795],32273,418547.75,262145,0,3,314795
347352,[312277],32274,418548.3,262145,0,3,312277
347353,[313304],32275,418547.4,262145,0,3,313304
347354,[311944],32276,418549.56,262145,0,3,311944
347355,[312621],32277,418547.3,262145,0,3,312621
347356,[312325],32278,418548.5,262145,0,3,312325
347357,[311870],32279,418547.56,262145,0,3,311870
347358,[313512],32280,418549.1,262145,0,3,313512
347359,[312783],32281,418548.0,262145,0,3,312783
347360,[313602],32282,418549.6,262145,0,3,313602
347361,[314884],32283,418548.4,262145,0,3,314884
347362,[311857],32284,418548.2,262145,0,3,311857
347363,[312108],32285,418546.8,262145,0,3,312108
347364,[292535],32286,418546.66,262145,0,3,292535
347365,[313768],32287,418550.38,262145,0,3,313768
347366,[312843],32288,418547.38,262145,0,3,312843
347367,[312541],32289,418548.44,262145,0,3,312541
347368,[313146],32290,418549.62,262145,0,3,313146
347369,[312066],32291,418549.12,262145,0,3,312066
347370,[314355],32292,418546.44,262145,0,3,314355
347371,[312377],32293,418547.2,262145,0,3,312377
347372,[312838],32294,418546.28,262145,0,3,312838
347373,[314767],32295,418548.2,262145,0,3,314767
347374,[314847],32296,418547.8,262145,0,3,314847
347375,[314257],32297,418547.12,262145,0,3,314257
347376,[315056],32298,418547.88,262145,0,3,315056
347377,[312434],32299,418548.06,262145,0,3,312434
347378,[299133],32300,418546.2,262145,0,3,299133
347379,[299157],32301,418547.56,262145,0,3,299157
347380,[314638],32302,418546.9,262145,0,3,314638
347381,[314382],32303,418548.7,262145,0,3,314382
347382,[312286],32304,418546.25,262145,0,3,312286
347383,[313653],32305,418549.22,262145,0,3,313653
347384,[313923],32306,418547.97,262145,0,3,313923
347385,[312291],32307,418549.0,262145,0,3,312291
347386,[313289],32308,418548.16,262145,0,3,313289
347387,[313533],32309,418548.03,262145,0,3,313533
347388,[313874],32310,418549.2,262145,0,3,313874
347389,[299456],32311,418547.78,262145,0,3,299456
347390,[312239],32312,418548.12,262145,0,3,312239
347391,[311738],32313,418545.94,262145,0,3,311738
347392,[312194],32314,418547.38,262145,0,3,312194
347393,[312238],32315,418547.1,262145,0,3,312238
347394,[300040],32316,418545.94,262145,0,3,300040
347395,[313492],32317,418548.6,262145,0,3,313492
347396,[312069],32318,418548.5,262145,0,3,312069
347397,[311826],32319,418547.62,262145,0,3,311826
347398,[311690],32320,418549.72,262145,0,3,311690
347399,[313819],32321,418549.78,262145,0,3,313819
347400,[300501],32322,418550.44,262145,0,3,300501
347401,[292863],32323,418546.88,262145,0,3,292863
347402,[312526],32324,418547.78,262145,0,3,312526
347403,[313367],32325,418549.4,262145,0,3,313367
347404,[313482],32326,418546.38,262145,0,3,313482
347405,[311573],32327,418548.25,262145,0,3,311573
347406,[311805],32328,418547.03,262145,0,3,311805
347407,[285502],32329,418546.72,262145,0,3,285502
347408,[313789],32330,418548.16,262145,0,3,313789
347409,[313733],32331,418548.47,262145,0,3,313733
347410,[314702],32332,418547.38,262145,0,3,314702
347411,[313080],32333,418547.3,262145,0,3,313080
347412,[313760],32334,418548.16,262145,0,3,313760
347413,[312710],32335,418547.94,262145,0,3,312710
347414,[313814],32336,418548.16,262145,0,3,313814
347415,[311516],32337,418549.38,262145,0,3,311516
347416,[313554],32338,418547.03,262145,0,3,313554
347417,[313444],32339,418546.4,262145,0,3,313444
347418,[311573],32340,418548.25,262145,0,3,311573
347419,[312825],32341,418549.4,262145,0,3,312825
347420,[314931],32342,418547.0,262145,0,3,314931
347421,[312606],32343,418549.6,262145,0,3,312606
347422,[299013],32344,418546.38,262145,0,3,299013
347423,[314483],32345,418547.72,262145,0,3,314483
347424,[299886],32346,418546.5,262145,0,3,299886
347425,[299580],32347,418546.03,262145,0,3,299580
347426,[311695],32348,418548.1,262145,0,3,311695
347427,[292572],32349,418546.53,262145,0,3,292572
347428,[312022],32350,418546.72,262145,0,3,312022
347429,[311518],32351,418547.84,262145,0,3,311518
347430,[313445],32352,418547.3,262145,0,3,313445
347431,[312750],32353,418550.88,262145,0,3,312750
347432,[314705],32354,418550.34,262145,0,3,314705
347433,[314414],32355,418547.72,262145,0,3,314414
347434,[299780],32356,418547.56,262145,0,3,299780
347435,[311537],32357,418548.03,262145,0,3,311537
347436,[300377],32358,418546.53,262145,0,3,300377
347437,[311544],32359,418547.78,262145,0,3,311544
347438,[312545],32360,418547.84,262145,0,3,312545
347439,[292912],32361,418545.75,262145,0,3,292912
347440,[312148],32362,418547.3,262145,0,3,312148
347441,[313630],32363,418547.84,262145,0,3,313630
347442,[314597],32364,418547.1,262145,0,3,314597
347443,[313426],32365,418546.22,262145,0,3,313426
347444,[314585],32366,418548.5,262145,0,3,314585
347445,[293019],32367,418546.1,262145,0,3,293019
347446,[300077],32368,418547.2,262145,0,3,300077
347447,[313723],32369,418547.3,262145,0,3,313723
347448,[312025],32370,418547.03,262145,0,3,312025
347449,[313078],32371,418547.2,262145,0,3,313078
347450,[313653],32372,418549.22,262145,0,3,313653
347451,[312363],32373,418547.84,262145,0,3,312363
347452,[292806],32374,418547.8,262145,0,3,292806
347453,[312491],32375,418549.28,262145,0,3,312491
347454,[311495],32376,418549.03,262145,0,3,311495
347455,[313189],32377,418546.34,262145,0,3,313189
347456,[293142],32378,418546.88,262145,0,3,293142
347457,[314333],32379,418547.53,262145,0,3,314333
347458,[293299],32380,418547.12,262145,0,3,293299
347459,[312107],32381,418548.3,262145,0,3,312107
347460,[300390],32382,418547.25,262145,0,3,300390
347461,[313147],32383,418547.2,262145,0,3,313147
347462,[299114],32384,418548.53,262145,0,3,299114
347463,[314353],32385,418549.66,262145,0,3,314353
347464,[313170],32386,418548.75,262145,0,3,313170
347465,[313513],32387,418549.3,262145,0,3,313513
347466,[313950],32388,418548.06,262145,0,3,313950
347467,[281759],32389,418546.1,262145,0,3,281759
347468,[312684],32390,418547.62,262145,0,3,312684
347469,[311988],32391,418547.78,262145,0,3,311988
347470,[313740],32392,418548.06,262145,0,3,313740
347471,[314239],32393,418547.5,262145,0,3,314239
347472,[312202],32394,418548.9,262145,0,3,312202
347473,[313985],32395,418548.47,262145,0,3,313985
347474,[299971],32396,418548.53,262145,0,3,299971
347475,[313049],32397,418548.0,262145,0,3,313049
347476,[293484],32398,418547.4,262145,0,3,293484
347477,[314794],32399,418549.88,262145,0,3,314794
347478,[314506],32400,418546.66,262145,0,3,314506
347479,[311737],32401,418548.0,262145,0,3,311737
347480,[311507],32402,418547.56,262145,0,3,311507
347481,[312783],32403,418548.0,262145,0,3,312783
347482,[312633],32404,418550.03,262145,0,3,312633
347483,[312661],32405,418548.03,262145,0,3,312661
347484,[300156],32406,418547.94,262145,0,3,300156
347485,[313975],32407,418547.06,262145,0,3,313975
347486,[293009],32408,418546.97,262145,0,3,293009
347487,[312979],32409,418548.22,262145,0,3,312979
347488,[314677],32410,418547.78,262145,0,3,314677
347489,[299910],32411,418547.38,262145,0,3,299910
347490,[300140],32412,418549.9,262145,0,3,300140
347491,[312522],32413,418547.75,262145,0,3,312522
347492,[312508],32414,418548.06,262145,0,3,312508
347493,[314583],32415,418548.75,262145,0,3,314583
347494,[312717],32416,418546.75,262145,0,3,312717
347495,[286792],32417,418547.75,262145,0,3,286792
347496,[300244],32418,418547.62,262145,0,3,300244
347497,[299737],32419,418544.47,262145,0,3,299737
347498,[314520],32420,418547.22,262145,0,3,314520
347499,[313190],32421,418549.2,262145,0,3,313190
347500,[314870],32422,418546.3,262145,0,3,314870
347501,[315063],32423,418547.75,262145,0,3,315063
347502,[313830],32424,418548.7,262145,0,3,313830
347503,[313357],32425,418546.84,262145,0,3,313357
347504,[314518],32426,418547.72,262145,0,3,314518
347505,[312624],32427,418549.5,262145,0,3,312624
347506,[313959],32428,418548.88,262145,0,3,313959
347507,[313898],32429,418550.9,262145,0,3,313898
347508,[312923],32430,418548.44,262145,0,3,312923
347509,[314618],32431,418548.22,262145,0,3,314618
347510,[300238],32432,418546.06,262145,0,3,300238
347511,[312802],32433,418547.03,262145,0,3,312802
347512,[315001],32434,418549.44,262145,0,3,315001
347513,[311690],32435,418549.72,262145,0,3,311690
347514,[299475],32436,418548.1,262145,0,3,299475
347515,[312385],32437,418550.66,262145,0,3,312385
347516,[292657],32438,418546.03,262145,0,3,292657
347517,[312867],32439,418549.6,262145,0,3,312867
347518,[313789],32440,418548.16,262145,0,3,313789
347519,[314671],32441,418548.06,262145,0,3,314671
347520,[312117],32442,418548.62,262145,0,3,312117
347521,[299404],32443,418545.78,262145,0,3,299404
347522,[313322],32444,418546.6,262145,0,3,313322
347523,[299773],32445,418547.6,262145,0,3,299773
347524,[281269],32446,418544.7,262145,0,3,281269
347525,[314051],32447,418550.34,262145,0,3,314051
347526,[293344],32448,418547.6,262145,0,3,293344
347527,[313529],32449,418547.66,262145,0,3,313529
347528,[312897],32450,418547.5,262145,0,3,312897
347529,[312767],32451,418547.47,262145,0,3,312767
347530,[312101],32452,418547.34,262145,0,3,312101
347531,[313105],32453,418547.44,262145,0,3,313105
347532,[313581],32454,418549.1,262145,0,3,313581
347533,[314215],32455,418549.88,262145,0,3,314215
