id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
1311880,[1295067],22943,259548.14,262144,716,0,1295067
1311881,[1283944],22944,259547.47,262144,717,0,1283944
1311882,[1276037],22946,259545.95,262144,717,0,1276037
1311885,[1295069],22951,259546.14,262144,717,0,1295069
1311886,[1295069],22955,259546.14,262144,717,0,1295069
1311887,[1283943],22956,259548.66,262144,717,0,1283943
1311889,[1295077],22958,259544.14,262144,717,0,1295077
1311891,[1295070],22960,259547.77,262144,717,0,1295070
1311893,[1270089],22964,259543.83,262144,717,0,1270089
1311896,[1295069],22973,259546.14,262144,717,0,1295069
1311897,[1295085],22976,259548.33,262144,718,0,1295085
1311898,[1283947],22977,259549.14,262144,718,0,1283947
1311901,[1295082],22986,259548.73,262144,718,0,1295082
1311905,[1295089],22990,259550.64,262144,718,0,1295089
1311908,[1295088],22997,259548.03,262144,718,0,1295088
1311909,[1295082],22999,259548.73,262144,718,0,1295082
1311911,[1276036],23002,259550.31,262144,718,0,1276036
1311912,[1295083],23005,259550.48,262144,718,0,1295083
1311913,[1295089],23007,259550.64,262144,718,0,1295089
1311914,[1283962],23008,259550.61,262144,719,0,1283962
1311916,[1283961],23014,259549.56,262144,719,0,1283961
1311920,[1295097],23019,259551.7,262144,719,0,1295097
1311921,[1265457],23020,259549.31,262144,719,0,1265457
1311923,[1295102],23023,259550.39,262144,719,0,1295102
1311929,[1276038],23036,259550.11,262144,719,0,1276038
1311931,[1295109],23040,259554.03,262144,720,0,1295109
1311932,[1255870],23046,259551.75,262144,720,0,1255870
1311933,[1283965],23047,259553.3,262144,720,0,1283965
1311934,[1295108],23048,259553.72,262144,720,0,1295108
1311935,[1295105],23049,259552.86,262144,720,0,1295105
1311936,[1295109],23050,259554.03,262144,720,0,1295109
1311940,[1295105],23057,259552.86,262144,720,0,1295105
1311942,[1295110],23060,259554.12,262144,720,0,1295110
1311943,[1270102],23062,259553.05,262144,720,0,1270102
1311945,[1295109],23065,259554.03,262144,720,0,1295109
1311946,[1295110],23067,259554.12,262144,720,0,1295110
1311947,[1295114],23072,259550.69,262144,721,0,1295114
1311950,[1283975],23076,259550.55,262144,721,0,1283975
1311951,[1283970],23077,259555.2,262144,721,0,1283970
1311953,[1295122],23080,259552.73,262144,721,0,1295122
1311958,[1283970],23091,259551.81,262144,721,0,1283970
1311961,[1295122],23096,259552.73,262144,721,0,1295122
1311962,[1295113],23098,259556.0,262144,721,0,1295113
1311966,[1295123],23103,259552.62,262144,721,0,1295123
1311969,[1276061],23108,259552.67,262144,722,0,1276061
1311970,[1295136],23111,259552.86,262144,722,0,1295136
1311971,[1295134],23112,259554.4,262144,722,0,1295134
1311981,[1295134],23128,259554.4,262144,722,0,1295134
1311982,[1295128],23129,259554.61,262144,722,0,1295128
1311983,[1276061],23130,259555.94,262144,722,0,1276061
1311985,[1276061],23132,259552.62,262144,722,0,1276061
1311988,[1270114],23137,259557.67,262144,723,0,1270114
1311989,[1270117],23139,259557.16,262144,723,0,1270117
1311996,[1283996],23149,259555.97,262144,723,0,1283996
1312000,[1295137],23154,259556.42,262144,723,0,1295137
1312001,[1276064],23158,259557.14,262144,723,0,1276064
1312002,[1295139],23160,259557.8,262144,723,0,1295139
1312003,[1295148],23162,259556.84,262144,723,0,1295148
1312006,[1276064],23167,259556.31,262144,723,0,1276064
1312008,[1295162],23171,259553.73,262144,724,0,1295162
1312009,[1295153],23172,259552.84,262144,724,0,1295153
1312011,[1265473],23175,259552.17,262144,724,0,1265473
1312015,[1276073],23179,259551.8,262144,724,0,1276073
1312016,[1295159],23180,259552.47,262144,724,0,1295159
1312019,[1295151],23183,259552.14,262144,724,0,1295151
1312021,[1295157],23188,259552.62,262144,724,0,1295157
1312025,[1295153],23196,259552.84,262144,724,0,1295153
1312026,[1295150],23197,259555.5,262144,724,0,1295150
1312027,[1295169],23201,259552.86,262144,725,0,1295169
1312028,[1276080],23203,259548.97,262144,725,0,1276080
1312029,[1295163],23204,259552.06,262144,725,0,1295163
1312035,[1295173],23215,259553.62,262144,725,0,1295173
1312039,[1295175],23222,259553.39,262144,725,0,1295175
1312040,[1284010],23224,259552.33,262144,725,0,1284010
1312042,[1284010],23226,259553.02,262144,725,0,1284010
1312043,[1295173],23227,259553.62,262144,725,0,1295173
1312046,[1295183],23235,259546.28,262144,726,0,1295183
1312047,[1276090],23236,259546.73,262144,726,0,1276090
1312048,[1284020],23237,259545.02,262144,726,0,1284020
1312049,[1295177],23239,259546.83,262144,726,0,1295177
1312052,[1295177],23242,259546.83,262144,726,0,1295177
1312056,[1295185],23251,259546.73,262144,726,0,1295185
1312057,[1295185],23253,259546.73,262144,726,0,1295185
1312058,[1265483],23255,259545.48,262144,726,0,1265483
1312059,[1295183],23257,259546.28,262144,726,0,1295183
1312060,[1295183],23262,259546.28,262144,726,0,1295183
1312064,[1295191],23268,259545.94,262144,727,0,1295191
1312065,[1295197],23269,259547.0,262144,727,0,1295197
1312067,[1284026],23273,259545.19,262144,727,0,1284026
1312068,[1295196],23274,259547.8,262144,727,0,1295196
1312070,[1295193],23277,259546.67,262144,727,0,1295193
1312071,[1295193],23279,259546.67,262144,727,0,1295193
1312073,[1295191],23287,259545.94,262144,727,0,1295191
1312075,[1295196],23290,259547.8,262144,727,0,1295196
1312076,[1295196],23291,259547.8,262144,727,0,1295196
1312077,[1255884],23294,259547.02,262144,727,0,1255884
1312082,[1295198],23305,259545.3,262144,728,0,1295198
1312083,[1284037],23306,259543.58,262144,728,0,1284037
1312084,[1284038],23309,259543.4,262144,728,0,1284038
1312085,[1258555],23310,259542.34,262144,728,0,1258555
1312086,[1295201],23312,259544.83,262144,728,0,1295201
1312087,[1295201],23313,259544.83,262144,728,0,1295201
1312088,[1295210],23314,259544.88,262144,728,0,1295210
1312090,[1270140],23317,259544.75,262144,728,0,1270140
1312093,[1295210],23325,259544.88,262144,728,0,1295210
1312096,[1284043],23332,259543.56,262144,729,0,1284043
1312098,[1261716],23335,259541.17,262144,729,0,1261716
1312099,[1295214],23337,259539.62,262144,729,0,1295214
1312100,[1284040],23338,259540.61,262144,729,0,1284040
1312103,[1295216],23344,259540.72,262144,729,0,1295216
1312104,[1295216],23345,259540.72,262144,729,0,1295216
1312106,[1295218],23351,259540.8,262144,729,0,1295218
1312109,[1295219],23356,259541.11,262144,729,0,1295219
1312116,[1284048],23366,259541.48,262144,730,0,1284048
1312117,[1284053],23368,259538.64,262144,730,0,1284053
1312120,[1284048],23372,259540.52,262144,730,0,1284048
1312121,[1295227],23374,259541.6,262144,730,0,1295227
1312122,[1276109],23375,259539.89,262144,730,0,1276109
1312128,[1265497],23384,259539.48,262144,730,0,1265497
1312131,[1295227],23390,259541.6,262144,730,0,1295227
1312132,[1295222],23391,259541.16,262144,730,0,1295222
1312134,[1295239],23394,259537.64,262144,731,0,1295239
1312136,[1295240],23404,259536.34,262144,731,0,1295240
1312137,[1295238],23405,259536.89,262144,731,0,1295238
1312138,[1295237],23406,259537.8,262144,731,0,1295237
1312140,[1270155],23409,259534.44,262144,731,0,1270155
1312141,[1295237],23410,259537.8,262144,731,0,1295237
1312146,[1276118],23417,259535.19,262144,731,0,1276118
1312147,[1295236],23419,259537.4,262144,731,0,1295236
1312153,[1284068],23429,259533.67,262144,732,0,1284068
1312156,[1276123],23432,259531.4,262144,732,0,1276123
1312158,[1284065],23439,259530.67,262144,732,0,1284065
1312159,[1295250],23440,259534.02,262144,732,0,1295250
1312162,[1295252],23443,259532.95,262144,732,0,1295252
1312163,[1295252],23444,259532.95,262144,732,0,1295252
1312165,[1284065],23446,259531.92,262144,732,0,1284065
1312167,[1234208],23450,259532.78,262144,732,0,1234208
1312168,[1284065],23454,259532.28,262144,732,0,1284065
1312170,[1276134],23457,259534.72,262144,733,0,1276134
1312171,[1284081],23458,259536.08,262144,733,0,1284081
1312172,[1284078],23461,259535.61,262144,733,0,1284078
1312176,[1284071],23467,259536.67,262144,733,0,1284071
1312179,[1295274],23470,259536.56,262144,733,0,1295274
1312182,[1276133],23475,259535.2,262144,733,0,1276133
1312184,[1284081],23477,259535.19,262144,733,0,1284081
1312186,[1276127],23480,259536.05,262144,733,0,1276127
1312187,[1270164],23486,259534.45,262144,733,0,1270164
1312188,[1295286],23488,259535.14,262144,734,0,1295286
1312190,[1295284],23490,259534.75,262144,734,0,1295284
1312193,[1295286],23496,259535.14,262144,734,0,1295286
1312194,[1295285],23498,259531.75,262144,734,0,1295285
1312196,[1295274],23502,259536.56,262144,734,0,1295274
1312198,[1284086],23508,259531.94,262144,734,0,1284086
1312199,[1284087],23509,259533.61,262144,734,0,1284087
1312200,[1284079],23511,259536.44,262144,734,0,1284079
1312201,[1284086],23513,259532.94,262144,734,0,1284086
1312203,[1284084],23517,259533.14,262144,734,0,1284084
1312204,[1284088],23520,259528.31,262144,735,0,1284088
1312206,[1276140],23523,259529.28,262144,735,0,1276140
1312207,[1295301],23527,259531.08,262144,735,0,1295301
1312208,[1284090],23529,259528.75,262144,735,0,1284090
1312211,[1295300],23533,259527.2,262144,735,0,1295300
1312214,[1284088],23540,259525.56,262144,735,0,1284088
1312216,[1276142],23544,259527.69,262144,735,0,1276142
1312218,[1295297],23549,259527.67,262144,735,0,1295297
1312220,[1284091],23551,259525.6,262144,735,0,1284091
1312221,[1295306],23552,259528.8,262144,736,0,1295306
1312222,[1270178],23554,259529.2,262144,736,0,1270178
1312223,[1295305],23557,259529.97,262144,736,0,1295305
1312224,[1295303],23561,259529.39,262144,736,0,1295303
1312225,[1295303],23563,259529.39,262144,736,0,1295303
1312227,[1295306],23565,259528.8,262144,736,0,1295306
1312229,[1295305],23569,259529.97,262144,736,0,1295305
1312230,[1295303],23574,259529.39,262144,736,0,1295303
1312231,[1295306],23576,259528.8,262144,736,0,1295306
1312235,[1276151],23584,259531.6,262144,737,0,1276151
1312236,[1295310],23585,259531.22,262144,737,0,1295310
1312237,[1295313],23587,259534.55,262144,737,0,1295313
1312238,[1295316],23593,259535.1,262144,737,0,1295316
1312239,[1295313],23594,259534.55,262144,737,0,1295313
1312240,[1284103],23595,259536.34,262144,737,0,1284103
1312241,[1295313],23596,259534.55,262144,737,0,1295313
1312246,[1284105],23606,259531.52,262144,737,0,1284105
1312248,[1284099],23612,259531.94,262144,737,0,1284099
1312249,[1295316],23613,259535.1,262144,737,0,1295316
1312250,[1295316],23614,259535.1,262144,737,0,1295316
1312254,[1295328],23621,259524.75,262144,738,0,1295328
1312257,[1295327],23626,259524.03,262144,738,0,1295327
1312261,[1295318],23634,259525.2,262144,738,0,1295318
1312262,[1295319],23635,259524.42,262144,738,0,1295319
1312263,[1295325],23636,259524.83,262144,738,0,1295325
1312264,[1295327],23637,259524.03,262144,738,0,1295327
1312265,[1276154],23638,259524.58,262144,738,0,1276154
1312266,[1276154],23643,259524.0,262144,738,0,1276154
1312268,[1265527],23645,259525.77,262144,738,0,1265527
1312269,[1253569],23646,259524.52,262144,738,0,1253569
1312274,[1276159],23652,259525.08,262144,739,0,1276159
1312277,[1295332],23657,259525.48,262144,739,0,1295332
1312278,[1295332],23662,259525.48,262144,739,0,1295332
1312279,[1270191],23664,259525.22,262144,739,0,1270191
1312280,[1284116],23666,259524.78,262144,739,0,1284116
1312282,[1284121],23671,259525.52,262144,739,0,1284121
1312285,[1295338],23676,259526.25,262144,739,0,1295338
1312286,[1295338],23677,259526.25,262144,739,0,1295338
1312287,[1276162],23678,259524.58,262144,739,0,1276162
1312288,[1295349],23680,259527.42,262144,740,0,1295349
1312289,[1295348],23684,259528.86,262144,740,0,1295348
1312291,[1251525],23686,259527.89,262144,740,0,1251525
1312292,[1295347],23689,259526.64,262144,740,0,1295347
1312294,[1295348],23695,259528.86,262144,740,0,1295348
1312295,[1295342],23696,259527.42,262144,740,0,1295342
1312296,[1284131],23698,259527.14,262144,740,0,1284131
1312297,[1295352],23700,259528.58,262144,740,0,1295352
1312298,[1270195],23701,259527.77,262144,740,0,1270195
1312301,[1295352],23706,259528.58,262144,740,0,1295352
1312303,[1284129],23708,259529.22,262144,740,0,1284129
1312304,[1270194],23709,259527.61,262144,740,0,1270194
1312305,[1295348],23711,259528.86,262144,740,0,1295348
1312306,[1284138],23712,259530.05,262144,741,0,1284138
1312311,[1295363],23719,259531.8,262144,741,0,1295363
1312313,[1295358],23723,259530.36,262144,741,0,1295358
1312315,[1295364],23727,259530.3,262144,741,0,1295364
1312317,[1265540],23729,259528.5,262144,741,0,1265540
1312318,[1295363],23730,259531.8,262144,741,0,1295363
1312319,[1295358],23733,259530.36,262144,741,0,1295358
1312321,[1295363],23737,259531.8,262144,741,0,1295363
1312323,[1270201],23742,259529.1,262144,741,0,1270201
1312324,[1295370],23744,259527.61,262144,742,0,1295370
1312325,[1276184],23745,259527.53,262144,742,0,1276184
1312328,[1295378],23749,259527.22,262144,742,0,1295378
1312330,[1284146],23753,259532.45,262144,742,0,1284146
1312331,[1295375],23754,259529.28,262144,742,0,1295375
1312335,[1276184],23764,259524.98,262144,742,0,1276184
1312336,[1242368],23766,259525.55,262144,742,0,1242368
1312337,[1295375],23767,259529.28,262144,742,0,1295375
1312339,[1284146],23770,259528.72,262144,742,0,1284146
1312342,[1276185],23778,259531.62,262144,743,0,1276185
1312343,[1295384],23779,259531.9,262144,743,0,1295384
1312347,[1276186],23783,259532.88,262144,743,0,1276186
1312349,[1284155],23786,259531.83,262144,743,0,1284155
1312350,[1295384],23789,259531.9,262144,743,0,1295384
1312353,[1295387],23794,259535.0,262144,743,0,1295387
1312354,[1284158],23795,259531.98,262144,743,0,1284158
1312359,[1295387],23804,259535.0,262144,743,0,1295387
1312360,[1276185],23805,259532.9,262144,743,0,1276185
1312363,[1295393],23810,259529.48,262144,744,0,1295393
1312364,[1270212],23811,259527.05,262144,744,0,1270212
1312366,[1295393],23817,259529.48,262144,744,0,1295393
1312367,[1295396],23818,259529.5,262144,744,0,1295396
1312368,[1284165],23821,259531.22,262144,744,0,1284165
1312372,[1276194],23825,259526.75,262144,744,0,1276194
1312378,[1295393],23835,259529.48,262144,744,0,1295393
1312380,[1284174],23840,259526.05,262144,745,0,1284174
1312382,[1295417],23844,259528.66,262144,745,0,1295417
1312386,[1284175],23851,259525.81,262144,745,0,1284175
1312393,[1295415],23861,259526.8,262144,745,0,1295415
1312394,[1295416],23862,259529.42,262144,745,0,1295416
1312395,[1276198],23863,259526.31,262144,745,0,1276198
1312398,[1295418],23867,259527.97,262144,745,0,1295418
1312401,[1284180],23875,259521.88,262144,746,0,1284180
1312402,[1295429],23877,259522.62,262144,746,0,1295429
1312406,[1295429],23881,259522.62,262144,746,0,1295429
1312407,[1295419],23882,259521.6,262144,746,0,1295419
1312408,[1284180],23885,259521.84,262144,746,0,1284180
1312410,[1284182],23888,259522.47,262144,746,0,1284182
1312411,[1270220],23889,259521.6,262144,746,0,1270220
1312412,[1295429],23892,259522.62,262144,746,0,1295429
1312413,[1276206],23894,259522.97,262144,746,0,1276206
1312415,[1295419],23896,259521.6,262144,746,0,1295419
1312421,[1284190],23912,259518.97,262144,747,0,1284190
1312422,[1284186],23915,259518.06,262144,747,0,1284186
1312424,[1295432],23918,259522.8,262144,747,0,1295432
1312426,[1284191],23920,259520.22,262144,747,0,1284191
1312428,[1295432],23922,259522.8,262144,747,0,1295432
1312429,[1295442],23923,259519.75,262144,747,0,1295442
1312430,[1270228],23924,259517.77,262144,747,0,1270228
1312431,[1284192],23928,259520.36,262144,747,0,1284192
1312433,[1284191],23931,259520.84,262144,747,0,1284191
1312437,[1295453],23938,259519.81,262144,748,0,1295453
1312439,[1295447],23942,259517.48,262144,748,0,1295447
1312440,[1295453],23943,259519.81,262144,748,0,1295453
1312443,[1295450],23947,259519.0,262144,748,0,1295450
1312445,[1295449],23950,259517.27,262144,748,0,1295449
1312446,[1295453],23952,259519.81,262144,748,0,1295453
1312450,[1243653],23958,259518.52,262144,748,0,1243653
1312451,[1284195],23960,259516.39,262144,748,0,1284195
1312453,[1295449],23967,259517.27,262144,748,0,1295449
1312456,[1295462],23972,259516.2,262144,749,0,1295462
1312457,[1295463],23974,259519.61,262144,749,0,1295463
1312460,[1295454],23980,259516.6,262144,749,0,1295454
1312461,[1295463],23981,259519.61,262144,749,0,1295463
1312464,[1284201],23985,259519.03,262144,749,0,1284201
1312467,[1284200],23988,259517.28,262144,749,0,1284200
1312469,[1295463],23991,259519.61,262144,749,0,1295463
1312471,[1295463],23995,259519.61,262144,749,0,1295463
1312472,[1284199],23996,259517.67,262144,749,0,1284199
1312473,[1295476],24000,259517.69,262144,750,0,1295476
1312476,[1295468],24005,259516.5,262144,750,0,1295468
1312477,[1284211],24006,259516.4,262144,750,0,1284211
1312478,[1295468],24008,259516.5,262144,750,0,1295468
1312483,[1258610],24015,259514.72,262144,750,0,1258610
1312484,[1284212],24018,259518.84,262144,750,0,1284212
1312488,[1295476],24028,259517.69,262144,750,0,1295476
1312489,[1284212],24030,259518.52,262144,750,0,1284212
1312491,[1295482],24035,259514.7,262144,751,0,1295482
1312497,[1284222],24045,259515.17,262144,751,0,1284222
1312498,[1295479],24046,259515.56,262144,751,0,1295479
1312500,[1284225],24050,259517.97,262144,751,0,1284225
1312504,[1284219],24055,259512.6,262144,751,0,1284219
1312505,[1284225],24056,259517.47,262144,751,0,1284225
1312506,[1295479],24059,259515.56,262144,751,0,1295479
1312510,[1295495],24067,259517.44,262144,752,0,1295495
1312511,[1295498],24068,259517.48,262144,752,0,1295498
1312512,[1295496],24071,259517.02,262144,752,0,1295496
1312513,[1295499],24072,259520.19,262144,752,0,1295499
1312520,[1284226],24088,259517.2,262144,752,0,1284226
1312521,[1295497],24089,259517.23,262144,752,0,1295497
1312522,[1295497],24091,259517.23,262144,752,0,1295497
1312523,[1295494],24093,259517.62,262144,752,0,1295494
1312525,[1295496],24095,259517.02,262144,752,0,1295496
1312526,[1295501],24096,259519.17,262144,753,0,1295501
1312528,[1284238],24102,259518.45,262144,753,0,1284238
1312529,[1295501],24104,259519.17,262144,753,0,1295501
